655	2	97.158831	866.866177	18.549541	4.216381	24.421423	59.375275	0.507984	0.483657	0.514631	0.335386	0.681568	0.289052	5.444065	1.000000	0.027856	0.203060	3.000000	95.056661	11.453133	6.000000	0.082675	0.255933	5.000000	0.010265	5.737043	5.000000	0.106993	11.966633	2.000000	0.116900	7.859067	1.000000	0.011383	12.564744	2.000000	92.446080	4.615590	2.000000	0.010364	8.874673	1.000000	0.102561	1.826317	3.000000	0.017400	0.394846	5.000000	32.999326	9.242532	3.000000	0.021183
656	5	48.543464	888.041213	39.025662	84.055536	68.068626	86.845727	0.817315	0.205192	0.545265	0.578671	0.208033	0.326329	6.036945	6.000000	0.066286	0.750467	4.000000	26.163301	11.023873	3.000000	0.016680	5.585275	2.000000	0.030171	5.312841	4.000000	0.022876	12.267243	3.000000	0.010157	4.337537	3.000000	0.011304	8.570219	2.000000	70.975287	7.202508	1.000000	0.020137	23.177908	2.000000	0.011757	8.814495	1.000000	0.027410	3.000658	5.000000	29.163102	2.723180	5.000000	0.016786
657	5	44.627909	149.484568	65.641007	13.377583	49.933883	27.496641	0.921066	0.469950	0.883790	0.775755	0.596236	0.223948	7.817287	6.000000	0.012492	5.874132	2.000000	61.436049	8.052508	5.000000	0.012290	0.482082	6.000000	0.014627	4.935981	5.000000	0.021970	6.407337	2.000000	0.015694	2.579464	5.000000	0.026661	11.622768	5.000000	22.352886	6.497198	4.000000	0.015577	22.177011	3.000000	0.022671	5.929113	5.000000	0.033361	12.357579	6.000000	66.650803	13.642591	4.000000	0.011251
658	9	52.162657	214.034891	82.195382	18.285950	40.301731	44.899164	0.548308	0.305325	0.456973	0.411016	0.280160	0.170663	5.998738	6.000000	0.017505	8.502477	6.000000	40.583340	9.263678	1.000000	0.013567	15.465097	5.000000	0.122468	0.535147	4.000000	0.024035	6.872861	2.000000	0.033853	1.619011	4.000000	0.022028	14.641522	4.000000	77.418024	5.580344	5.000000	0.010676	45.502745	1.000000	0.154754	2.663197	3.000000	0.180087	13.960012	5.000000	97.429346	4.214034	2.000000	0.010173
659	5	4.854428	195.858174	17.402563	64.483918	19.220045	55.096863	0.810090	0.905842	0.255245	0.112636	0.392486	0.343239	3.998959	6.000000	0.011784	5.709013	5.000000	50.766645	12.935174	3.000000	0.012932	9.608979	4.000000	0.103178	2.910402	5.000000	0.014542	4.278000	1.000000	0.010065	9.120260	5.000000	0.025019	17.007852	6.000000	64.937466	9.523248	4.000000	0.050509	47.400957	2.000000	0.015264	7.689503	1.000000	0.017394	14.044699	4.000000	65.167960	9.644913	4.000000	0.014142
660	1	9.058581	722.784228	21.700539	79.198743	27.874544	54.228584	0.821432	0.891720	0.472226	0.710163	0.860571	0.187944	3.325591	1.000000	0.011677	13.121794	2.000000	61.370125	1.327580	2.000000	0.030089	0.572815	2.000000	0.034349	4.997455	2.000000	0.033809	13.072079	4.000000	0.028974	1.546528	6.000000	0.010079	0.951466	6.000000	64.753799	4.496354	2.000000	0.015519	52.968501	6.000000	0.012365	3.357969	2.000000	0.014988	5.304723	3.000000	44.023168	11.399739	1.000000	0.039958
661	8	38.829082	579.315058	40.739545	52.222523	24.220885	26.748986	0.437710	0.650091	0.285004	0.936138	0.612722	0.590980	1.654675	6.000000	0.011387	5.030128	2.000000	28.712952	12.668560	4.000000	0.018911	17.962063	4.000000	0.016653	9.914692	6.000000	0.013514	4.597145	5.000000	0.028970	8.792967	3.000000	0.086594	12.277015	4.000000	88.353319	1.130258	4.000000	0.010831	4.830966	4.000000	0.035121	4.135776	4.000000	0.012358	7.663715	5.000000	73.128595	2.485795	6.000000	0.029598
662	3	28.596628	212.910944	97.360435	96.305837	32.539752	71.926490	0.463754	0.577502	0.740889	0.996410	0.289315	0.307439	6.316086	5.000000	0.092786	5.978634	1.000000	71.902283	0.730639	2.000000	0.016487	1.196627	2.000000	0.026451	3.991092	2.000000	0.026270	17.879357	6.000000	0.065441	0.475569	2.000000	0.023150	12.791691	4.000000	2.088174	2.957031	2.000000	0.016896	27.082388	4.000000	0.017840	7.044367	3.000000	0.010666	12.243367	3.000000	53.729905	9.393196	6.000000	0.020456
663	2	43.914873	510.288043	37.924524	19.647439	25.057356	27.422971	0.140393	0.750527	0.963250	0.893276	0.905748	0.687556	1.778675	2.000000	0.010242	12.869218	6.000000	52.987912	17.423920	5.000000	0.010894	9.070082	3.000000	0.017408	5.655418	6.000000	0.020504	6.026375	6.000000	0.020812	0.289420	6.000000	0.027800	1.313402	3.000000	35.509305	1.564550	1.000000	0.027176	17.932938	2.000000	0.028537	8.640205	5.000000	0.021272	8.795673	3.000000	13.631940	13.307528	4.000000	0.044531
664	1	76.187993	170.926841	84.468841	66.250737	55.585974	42.384297	0.290113	0.300369	0.646355	0.201956	0.265176	0.395529	5.884305	4.000000	0.076005	15.186024	3.000000	2.078234	0.333137	5.000000	0.190297	17.655284	1.000000	0.021612	6.869751	3.000000	0.033172	3.783655	1.000000	0.027007	4.107488	6.000000	0.012456	15.986014	2.000000	81.209251	7.765868	2.000000	0.061607	45.713985	1.000000	0.041066	3.403153	2.000000	0.019519	14.040092	3.000000	46.075112	0.548720	2.000000	0.019563
665	2	36.687977	921.177701	73.791826	18.674156	5.840032	25.010576	0.507315	0.771290	0.912433	0.190010	0.928263	0.511179	4.197234	6.000000	0.011336	0.241999	3.000000	89.080072	11.635852	3.000000	0.026397	0.822676	6.000000	0.018282	12.615532	6.000000	0.089352	3.042965	4.000000	0.029148	0.558800	5.000000	0.020553	5.141612	3.000000	40.569978	1.205864	2.000000	0.012825	1.893878	4.000000	0.014490	3.654022	4.000000	0.032847	11.126382	4.000000	90.611329	6.307902	2.000000	0.132665
666	3	95.674536	204.711042	16.432381	6.277255	92.176119	76.450648	0.252544	0.359906	0.695844	0.672497	0.999687	0.634918	6.364588	5.000000	0.026399	8.152231	1.000000	49.934000	2.411727	4.000000	0.010505	14.346817	1.000000	0.043934	10.427472	3.000000	0.013087	8.250138	1.000000	0.071054	4.877772	6.000000	0.012371	6.355827	2.000000	73.497239	3.657309	6.000000	0.739598	37.222578	1.000000	0.015950	5.404942	3.000000	0.012770	2.933025	4.000000	75.135397	8.253429	1.000000	0.023450
667	3	95.717069	606.709070	9.084375	65.229663	49.655440	1.170886	0.196698	0.817139	0.617908	0.545855	0.867601	0.872655	4.987002	5.000000	0.012256	6.339852	1.000000	33.260882	10.745712	4.000000	0.235920	13.586539	6.000000	0.010181	13.108122	6.000000	0.033922	3.313006	1.000000	0.026322	0.572372	3.000000	0.012521	6.427361	1.000000	80.119176	3.016766	3.000000	0.037393	33.193163	4.000000	0.058111	2.657083	3.000000	0.620783	8.551396	6.000000	65.598242	3.991715	1.000000	0.026940
668	3	43.147724	649.101145	60.139414	13.984262	46.074977	27.010948	0.169714	0.183707	0.209031	0.578958	0.558833	0.225301	4.585438	2.000000	0.011632	4.908045	1.000000	80.684023	5.186817	1.000000	0.230678	2.134226	5.000000	0.028404	6.433906	6.000000	0.023899	12.030600	6.000000	0.011269	2.111503	2.000000	0.012404	19.068925	3.000000	91.089390	3.721749	3.000000	0.014097	35.186702	5.000000	0.010558	4.931395	4.000000	0.073936	10.207281	3.000000	28.430941	6.915363	6.000000	0.021092
669	5	50.796598	936.805693	64.007065	74.003801	38.886571	20.705797	0.664479	0.241876	0.276476	0.224850	0.100057	0.194444	8.833488	5.000000	0.016103	12.673441	5.000000	67.374789	15.306061	4.000000	0.015915	6.455560	5.000000	0.022815	7.488339	3.000000	0.019820	16.433990	4.000000	0.016343	3.056676	5.000000	0.016658	1.837580	2.000000	31.687467	1.074606	1.000000	0.045798	14.397620	2.000000	0.058956	8.200694	3.000000	0.027856	13.379108	6.000000	50.080266	1.994496	6.000000	0.028363
670	7	72.372612	784.339375	95.560009	33.221066	56.378188	75.896947	0.938623	0.246985	0.541890	0.974889	0.197351	0.807903	3.109568	6.000000	0.012034	13.943098	4.000000	28.647575	14.352680	1.000000	0.018940	13.832228	6.000000	0.013098	1.922980	5.000000	0.015242	4.571449	2.000000	0.010998	6.213281	5.000000	0.013856	18.382210	3.000000	82.378888	4.816981	3.000000	0.044232	41.386508	6.000000	0.017344	9.370150	3.000000	0.011186	2.186709	4.000000	60.458745	6.490494	5.000000	0.063405
671	3	14.839773	463.554703	74.441100	44.164403	54.385979	22.921349	0.523423	0.846212	0.875914	0.433547	0.933880	0.635452	4.231747	1.000000	0.036831	13.061178	2.000000	40.968721	15.776594	4.000000	0.022426	9.816725	3.000000	0.010913	7.391708	5.000000	0.018409	7.256588	3.000000	0.019272	7.576010	1.000000	0.018318	8.830549	5.000000	30.059416	8.113614	5.000000	0.011183	43.394476	6.000000	0.013111	0.717993	6.000000	0.033865	6.762640	4.000000	5.655795	6.485330	4.000000	0.010484
672	2	8.830953	842.765699	40.914655	81.360582	31.806039	11.522169	0.769578	0.675233	0.743247	0.299675	0.242198	0.480274	2.370005	2.000000	0.012980	15.909828	4.000000	10.565591	17.383989	1.000000	0.021097	16.523395	2.000000	0.272788	11.140352	5.000000	0.040250	12.483609	4.000000	0.011313	1.807684	2.000000	0.022957	9.726223	2.000000	74.491647	8.379617	2.000000	0.014096	44.917548	1.000000	0.015346	1.498068	4.000000	0.014132	15.907768	2.000000	63.211757	5.494650	1.000000	0.025228
673	3	35.806652	686.722822	71.421282	69.601855	78.091743	1.879060	0.952851	0.912985	0.860152	0.953712	0.464717	0.709407	2.476558	3.000000	0.029908	4.173646	5.000000	99.466760	1.190148	2.000000	0.032752	7.684651	6.000000	0.013147	2.144655	3.000000	0.059318	14.495551	2.000000	0.042212	7.307789	2.000000	0.023689	13.386149	2.000000	12.526529	0.582641	5.000000	0.010002	53.903817	1.000000	0.051897	5.975210	3.000000	0.015068	3.591386	3.000000	16.361930	11.964524	2.000000	0.012674
674	3	69.033993	614.238498	91.067106	74.912620	22.625788	59.365589	0.877330	0.532036	0.885869	0.559716	0.282758	0.782604	2.163256	4.000000	0.010277	9.418649	1.000000	75.547147	4.333142	6.000000	0.025607	7.063997	1.000000	0.074268	7.383956	5.000000	0.011197	15.758986	6.000000	0.020023	8.345871	3.000000	0.151097	11.565646	1.000000	68.898501	4.757929	3.000000	0.048144	11.291412	5.000000	0.018376	9.119346	1.000000	0.012856	3.412543	4.000000	47.275031	8.676932	5.000000	0.026622
675	1	2.026404	355.307247	64.739124	32.026358	36.647973	60.669475	0.464880	0.534006	0.852718	0.933986	0.853680	0.104695	0.958628	3.000000	0.024838	15.065511	5.000000	23.240332	11.014167	1.000000	0.216087	15.752327	2.000000	0.019135	12.728909	4.000000	0.017583	0.784664	1.000000	0.013311	2.298447	2.000000	0.019616	16.067016	1.000000	35.138936	1.074785	4.000000	0.026139	11.606171	3.000000	0.016472	2.095096	5.000000	0.104111	10.347930	2.000000	14.524388	3.089406	6.000000	0.023594
676	3	52.286437	781.488941	97.898328	53.551544	49.471315	37.549729	0.422395	0.833440	0.361458	0.309101	0.773383	0.653434	0.445317	1.000000	0.015892	14.806878	1.000000	16.605566	14.760694	6.000000	0.025713	18.301266	4.000000	0.027657	9.189035	6.000000	0.073487	1.263030	2.000000	0.012125	6.363508	2.000000	0.024356	13.370291	4.000000	86.479184	8.415007	6.000000	0.049726	51.927684	2.000000	0.047597	4.192506	5.000000	0.015364	13.904452	5.000000	54.473714	1.553817	6.000000	0.041116
677	3	5.654913	983.757952	55.772340	6.198189	31.778081	82.216257	0.718641	0.106437	0.746306	0.266259	0.603579	0.462521	0.475648	3.000000	0.019621	2.462633	1.000000	91.885445	13.678653	1.000000	0.021808	18.917977	5.000000	0.029608	6.142023	5.000000	0.024670	8.955131	4.000000	0.010555	6.086899	1.000000	0.024512	16.747589	4.000000	21.584000	7.174570	6.000000	0.047802	39.346769	5.000000	0.164831	4.888446	6.000000	0.015730	9.542662	2.000000	48.491363	0.669029	1.000000	0.011412
678	3	82.063214	341.583193	45.793053	93.389757	73.561734	43.262188	0.681083	0.917512	0.884660	0.102864	0.621554	0.937495	8.654863	6.000000	0.010498	9.967813	2.000000	73.418508	16.718660	5.000000	0.024028	10.693058	3.000000	0.029972	8.225445	1.000000	0.612497	7.818138	5.000000	0.011900	3.908666	4.000000	0.012759	7.553458	1.000000	47.311675	1.900059	1.000000	0.010742	10.984430	6.000000	0.011747	6.430992	2.000000	0.038875	17.909477	1.000000	99.841403	5.526672	5.000000	0.010113
679	4	90.185107	426.323429	42.648746	39.102059	19.918291	48.718465	0.755513	0.396114	0.372114	0.234124	0.270097	0.811057	9.258943	3.000000	0.024913	8.687222	1.000000	47.099097	15.942155	3.000000	0.017573	12.647021	2.000000	0.211008	3.543613	2.000000	0.015112	13.192118	2.000000	0.027687	2.395698	5.000000	0.287961	13.734831	5.000000	56.844237	8.931584	6.000000	0.023766	46.771736	6.000000	0.015486	6.880032	1.000000	0.011166	7.082217	2.000000	44.501050	5.570627	2.000000	0.023766
680	2	33.973892	617.809659	82.713675	56.000089	57.291989	79.925930	0.112806	0.910596	0.570018	0.230881	0.142867	0.496392	2.808831	5.000000	0.021847	12.496921	3.000000	57.335865	6.850791	6.000000	0.012809	3.476475	3.000000	0.010083	3.417052	5.000000	0.011408	5.521166	5.000000	0.013637	1.326279	4.000000	0.021690	6.061649	1.000000	36.184113	4.374193	3.000000	0.013734	54.250908	6.000000	0.069337	8.087017	3.000000	0.028084	17.027181	6.000000	69.744487	5.565312	1.000000	0.222242
681	2	10.184743	688.362284	11.141780	66.744402	52.160759	10.798352	0.791431	0.682175	0.221558	0.747535	0.802171	0.475002	4.393544	4.000000	0.048634	3.891651	6.000000	27.092219	10.600357	4.000000	0.010487	18.279521	2.000000	0.012664	5.774826	1.000000	0.012260	14.148104	5.000000	0.018860	9.226669	5.000000	0.234752	6.395613	2.000000	43.571721	7.376823	2.000000	0.010009	46.441680	4.000000	0.011700	1.701751	3.000000	0.011499	0.185967	6.000000	52.795009	13.425551	6.000000	0.026479
682	3	78.171156	426.407720	62.868677	84.588054	81.001202	75.620409	0.463502	0.828517	0.831610	0.317017	0.178268	0.365880	4.328476	5.000000	0.022132	4.452763	1.000000	94.639830	7.501534	2.000000	0.081636	7.225459	3.000000	0.029204	7.103493	4.000000	0.479008	1.067311	1.000000	0.010117	9.049193	1.000000	0.054359	19.040103	4.000000	37.531870	8.501666	6.000000	0.012564	5.251678	1.000000	0.013242	4.126220	3.000000	0.023690	9.102839	3.000000	58.746885	2.645547	2.000000	0.010845
683	3	9.854998	541.102002	11.871566	83.248517	92.091079	76.497249	0.252453	0.463617	0.933103	0.795524	0.440861	0.941161	9.447262	2.000000	0.011078	4.640426	6.000000	11.061047	3.269714	2.000000	0.012259	13.326599	4.000000	0.101461	9.707306	1.000000	0.010302	4.060191	6.000000	0.010331	0.359550	1.000000	0.020697	15.185047	2.000000	4.835890	8.541657	1.000000	0.098827	36.421276	4.000000	0.010118	0.399944	1.000000	0.030078	9.027957	1.000000	22.274224	3.263071	2.000000	0.028587
684	3	58.405006	836.415423	19.405439	62.149701	27.292654	60.750860	0.399815	0.656956	0.843459	0.252316	0.523340	0.744611	3.632713	5.000000	0.017999	3.718479	3.000000	91.164951	0.193002	5.000000	0.016606	9.469704	1.000000	0.030828	11.145005	5.000000	0.072137	13.927238	5.000000	0.010488	5.351597	3.000000	0.028456	15.927484	5.000000	33.449915	2.684442	4.000000	0.017447	42.536242	2.000000	0.011180	1.120737	1.000000	0.032509	16.395613	4.000000	72.320731	5.110284	1.000000	0.075924
685	4	46.685217	819.185728	41.548282	99.884259	92.122162	68.433963	0.300018	0.161114	0.212925	0.542813	0.816980	0.316450	2.964909	4.000000	0.011827	7.376568	5.000000	74.494713	3.003719	1.000000	0.054428	5.457685	2.000000	0.025231	8.226552	5.000000	0.021642	9.575396	2.000000	0.020623	5.080989	4.000000	0.068022	10.059455	4.000000	95.067323	0.839970	4.000000	0.137217	39.415218	2.000000	0.032490	0.304312	5.000000	0.014076	7.685707	3.000000	32.209537	5.713991	2.000000	0.012106
686	2	20.210200	811.602010	68.869634	41.298220	26.323083	69.433849	0.761061	0.984679	0.961612	0.440899	0.565377	0.193332	1.998806	2.000000	0.078610	4.358251	2.000000	9.815539	4.221567	2.000000	0.020563	9.188409	1.000000	0.032191	13.619244	3.000000	0.046502	14.182490	3.000000	0.029779	2.407789	1.000000	0.025009	15.710883	4.000000	17.653213	7.181539	2.000000	0.015264	37.058816	1.000000	0.012263	0.532420	6.000000	0.012086	5.705737	1.000000	62.067754	5.460620	1.000000	0.034254
687	2	12.942740	113.785182	53.104332	47.794769	54.726939	93.776844	0.719878	0.956224	0.378090	0.133744	0.966501	0.157551	4.915314	3.000000	0.010409	17.178677	3.000000	16.881396	6.518306	2.000000	0.017449	15.344674	6.000000	0.193863	3.992654	4.000000	0.017997	12.251750	3.000000	0.020154	3.573281	3.000000	0.012100	11.199625	6.000000	12.121157	7.901806	1.000000	0.016083	40.561836	4.000000	0.030974	7.850714	3.000000	0.013474	3.252099	4.000000	22.824340	7.846348	3.000000	0.029292
688	7	81.168169	667.734286	71.911601	92.976186	88.807323	86.173766	0.672433	0.200147	0.780182	0.964501	0.687305	0.604837	4.524920	6.000000	0.044719	17.286771	6.000000	66.659555	9.538801	4.000000	0.424321	13.059758	3.000000	0.026422	1.605853	1.000000	0.056371	0.198232	3.000000	0.013456	0.723435	5.000000	0.011704	8.910618	5.000000	63.938349	6.190830	5.000000	0.034265	38.767887	4.000000	0.012983	0.308974	5.000000	0.316837	9.501445	3.000000	84.820292	0.608705	5.000000	0.010618
689	3	89.626262	327.245294	85.296659	90.158395	36.214472	7.372272	0.900862	0.644760	0.203954	0.816085	0.926909	0.182804	2.477056	2.000000	0.012539	2.228773	5.000000	91.061643	13.396927	1.000000	0.016115	6.832490	4.000000	0.204215	4.795186	2.000000	0.017493	16.328799	5.000000	0.018126	1.005611	4.000000	0.011976	14.061716	6.000000	4.815150	0.614629	6.000000	0.010240	35.601575	2.000000	0.013158	2.873982	2.000000	0.072163	11.422744	5.000000	44.571750	5.750388	6.000000	0.021286
690	2	50.209554	867.429440	42.996077	51.790674	22.368220	26.873717	0.647443	0.650820	0.551305	0.464683	0.741491	0.550213	9.312088	4.000000	0.033334	11.662384	2.000000	90.897183	6.449349	1.000000	0.030086	15.212173	5.000000	0.094184	11.979849	1.000000	0.017191	10.502478	2.000000	0.102960	1.102230	1.000000	0.018609	17.705096	5.000000	90.177206	2.376101	2.000000	0.169459	15.855764	1.000000	0.059003	5.335553	3.000000	0.016764	9.960689	4.000000	2.039198	13.285171	3.000000	0.051069
691	3	51.746787	431.104986	14.947146	35.274086	21.828979	98.370716	0.728260	0.633356	0.666818	0.876127	0.330129	0.202436	6.151480	4.000000	0.064920	3.564497	4.000000	51.179295	7.500928	5.000000	0.013454	3.061057	1.000000	0.032929	5.777500	6.000000	0.015250	12.857685	2.000000	0.011078	5.958323	4.000000	0.016880	5.101224	5.000000	75.397144	6.090978	5.000000	0.014708	52.377899	1.000000	0.292120	4.567012	6.000000	0.010801	17.136849	2.000000	40.478619	3.083915	5.000000	0.042706
692	3	56.957792	743.467153	11.110427	65.825316	85.936479	19.862802	0.439158	0.740214	0.397532	0.962662	0.135785	0.805704	8.039394	5.000000	0.010424	12.418143	3.000000	68.772188	0.881106	1.000000	0.016568	2.711749	4.000000	0.031437	0.435517	1.000000	0.013368	4.836583	5.000000	0.014524	1.006169	1.000000	0.357493	9.481749	4.000000	29.246333	9.080600	2.000000	0.016227	51.901638	1.000000	0.059671	1.455149	6.000000	0.015081	8.978888	3.000000	19.013739	9.267133	6.000000	0.019090
693	3	83.344456	811.094140	81.000934	46.174858	92.672437	62.132920	0.507821	0.863843	0.529401	0.792882	0.586529	0.757059	4.209614	5.000000	0.034215	3.726642	1.000000	75.615725	15.639634	2.000000	0.052998	13.600782	6.000000	0.025117	0.833147	6.000000	0.294298	13.603079	6.000000	0.018678	8.101437	5.000000	0.010490	11.029248	4.000000	47.763266	0.627609	2.000000	0.052402	14.581692	6.000000	0.012175	8.082918	5.000000	0.021358	17.940757	3.000000	7.740452	3.205320	6.000000	0.013599
694	9	30.565732	106.212191	58.550896	84.111370	29.549548	17.629863	0.177222	0.350914	0.394695	0.804057	0.334309	0.955051	7.374027	2.000000	0.117471	6.133334	6.000000	9.017053	7.146341	4.000000	0.022007	7.980390	4.000000	0.014746	8.800796	4.000000	0.034829	15.260632	1.000000	0.010156	9.217174	3.000000	0.013590	18.801487	5.000000	38.145257	1.484622	3.000000	0.025635	2.404795	6.000000	0.012426	1.629623	5.000000	0.058237	15.090729	5.000000	76.107561	10.076387	3.000000	0.039109
695	1	5.376531	472.973514	12.207593	33.536929	51.824486	14.548443	0.204509	0.238243	0.869655	0.283345	0.794005	0.206032	8.452322	2.000000	0.011920	3.060769	3.000000	77.297440	12.741959	5.000000	0.014412	18.630302	4.000000	0.059883	3.542001	2.000000	0.025506	17.923924	3.000000	0.014378	3.856474	4.000000	0.040909	19.265068	2.000000	18.861263	0.102034	6.000000	0.033467	37.020717	6.000000	0.025088	4.771425	3.000000	0.014837	2.956177	1.000000	19.913171	13.409549	3.000000	0.028079
