579	2	20.656784	53.067447	66.095765	46.262349	79.051512	64.706353	0.848373	0.185749	0.141566	0.812982	0.201993	0.989984	2.060352	6.000000	0.020929	4.210328	4.000000	70.400561	13.877912	4.000000	0.012332	33.912070	2.000000	0.010296	4.909066	3.000000	0.019078	3.214511	6.000000	0.055244	2.071486	2.000000	0.015457	0.548911	6.000000	0.016220	54.968435	1.000000	0.016298	4.665306	6.000000	0.082441	1.212973	6.000000	15.115787	2.922764	3.000000	0.015294
580	2	17.111310	892.176901	8.326487	34.171103	89.241279	16.344789	0.152815	0.394964	0.430986	0.473221	0.626156	0.310864	7.332049	6.000000	0.012742	15.446390	4.000000	69.305396	17.070991	3.000000	0.011238	50.038914	1.000000	0.371825	9.121732	3.000000	0.020885	7.409947	3.000000	0.074220	0.802582	6.000000	0.022428	4.881301	5.000000	0.019795	52.891902	2.000000	0.026104	2.750764	5.000000	0.011382	10.872025	6.000000	7.238134	12.180815	5.000000	0.011293
581	5	53.442548	187.273774	32.445686	37.443817	91.168500	93.648550	0.820685	0.182561	0.733871	0.560384	0.979593	0.550641	5.895678	6.000000	0.018837	3.574418	2.000000	29.636559	9.196969	3.000000	0.027537	10.757039	6.000000	0.030129	8.250465	2.000000	0.025967	5.056264	4.000000	0.019414	4.924744	6.000000	0.013370	1.206846	4.000000	0.877404	47.324474	5.000000	0.015577	4.893889	1.000000	0.022741	9.524291	6.000000	84.083307	6.402385	2.000000	0.011774
582	3	94.594279	800.477214	26.291118	34.971033	44.043353	71.176216	0.355873	0.777853	0.469543	0.115503	0.335889	0.433576	7.175381	6.000000	0.014170	14.510720	3.000000	75.278319	0.660496	1.000000	0.016757	35.582512	4.000000	0.134662	4.597344	2.000000	0.027233	5.010164	3.000000	0.042462	2.057709	2.000000	0.015974	8.904078	6.000000	0.018239	22.595855	1.000000	0.155276	0.955327	5.000000	0.017320	15.980035	6.000000	31.605788	3.258646	3.000000	0.020135
583	3	65.760454	380.823599	76.841406	55.157442	38.811419	71.907517	0.510335	0.270653	0.874534	0.171259	0.214404	0.456196	0.977673	4.000000	0.011058	10.489089	6.000000	47.970940	2.650868	5.000000	0.012516	15.805726	2.000000	0.058945	3.531086	2.000000	0.011675	6.997921	6.000000	0.022006	1.411865	4.000000	0.100214	6.759377	5.000000	0.040752	52.666839	2.000000	0.020763	4.911047	4.000000	0.013040	9.257384	1.000000	98.540412	9.567074	3.000000	0.016437
584	4	87.163937	309.293435	77.470519	32.670741	42.204515	11.992983	0.437001	0.192747	0.725586	0.917821	0.865020	0.433372	1.907817	1.000000	0.056098	16.930279	4.000000	64.454059	13.157443	3.000000	0.010121	27.713896	4.000000	0.013631	13.804144	3.000000	0.013382	6.382072	5.000000	0.011284	2.835703	1.000000	0.010112	4.496118	3.000000	0.017274	1.958736	3.000000	0.013567	3.783989	1.000000	0.027560	10.136170	6.000000	27.585179	13.538944	2.000000	0.032383
585	2	79.571306	768.944246	71.918467	3.333517	72.327700	3.112736	0.833285	0.763017	0.216529	0.206101	0.264240	0.318868	9.284904	6.000000	0.031941	13.378298	3.000000	12.592279	3.579612	5.000000	0.013134	22.323857	6.000000	0.029876	7.729281	6.000000	0.010640	14.058824	6.000000	0.044355	3.200561	1.000000	0.016178	0.430226	3.000000	0.010717	38.285241	2.000000	0.222266	1.315665	3.000000	0.033841	17.611448	3.000000	55.834148	13.453520	6.000000	0.011156
586	1	2.788822	588.545007	94.047711	90.743176	71.877266	91.024627	0.169823	0.573247	0.319630	0.374843	0.423552	0.861703	9.539831	2.000000	0.014488	16.871309	1.000000	58.515104	11.317249	2.000000	0.020416	19.870702	1.000000	0.011098	12.348909	5.000000	0.022113	6.418609	5.000000	0.020207	4.922377	3.000000	0.036469	6.299084	2.000000	0.097170	37.469491	4.000000	0.012308	1.793967	1.000000	0.016537	7.401664	2.000000	62.355830	0.395640	5.000000	0.037137
587	6	41.396449	171.615356	99.846745	59.469769	17.288767	69.533371	0.548606	0.672325	0.854391	0.685162	0.624921	0.783933	1.570884	4.000000	0.038034	16.548992	6.000000	54.608649	5.993572	5.000000	0.026490	49.850655	5.000000	0.066627	4.106972	1.000000	0.053844	7.439150	6.000000	0.011595	3.420212	4.000000	0.488805	8.115199	1.000000	0.010765	16.048732	5.000000	0.023287	1.013708	5.000000	0.032627	3.984885	1.000000	51.348391	10.847918	2.000000	0.016798
588	4	20.225511	795.879509	72.145941	91.797246	32.338247	5.343043	0.785933	0.144420	0.857575	0.710926	0.827969	0.621015	3.016785	4.000000	0.039122	11.970605	6.000000	30.682039	10.790725	4.000000	0.021551	42.463742	4.000000	0.016913	11.194229	6.000000	0.025381	9.983127	6.000000	0.011099	6.527465	1.000000	0.010310	0.376152	1.000000	0.040878	14.777912	2.000000	0.015284	7.553101	2.000000	0.058930	1.097398	6.000000	34.300871	10.071897	2.000000	0.024479
589	2	12.843021	661.386633	73.955814	23.217020	67.603707	71.952410	0.896625	0.379735	0.368193	0.439282	0.423793	0.989194	9.519476	4.000000	0.014785	18.256166	4.000000	57.325363	0.557188	3.000000	0.294684	39.067923	4.000000	0.034821	1.680155	1.000000	0.020520	14.741520	5.000000	0.024942	5.598636	1.000000	0.021349	7.937199	5.000000	0.037193	30.128113	3.000000	0.013456	7.636831	6.000000	0.010546	7.935433	4.000000	18.433634	8.554838	3.000000	0.010487
590	4	31.198537	278.669329	20.607202	62.485517	96.772229	47.491281	0.735401	0.584082	0.143682	0.504399	0.475334	0.886468	6.727038	2.000000	0.029015	8.353432	6.000000	57.653267	14.681047	4.000000	0.061958	31.410870	1.000000	0.010343	12.048214	1.000000	0.018137	11.116179	1.000000	0.022501	9.320951	1.000000	0.011511	8.694702	3.000000	0.040992	22.434996	4.000000	0.013315	1.764896	4.000000	0.017890	11.909194	1.000000	21.699350	11.409672	6.000000	0.016946
591	3	10.885234	560.348386	64.533897	58.001965	45.538956	61.644345	0.435373	0.792931	0.356054	0.610829	0.240957	0.686901	8.021573	2.000000	0.059586	8.409116	3.000000	44.093996	11.929196	5.000000	0.063439	27.014284	1.000000	0.012458	3.183811	4.000000	0.014230	8.571062	2.000000	0.019158	5.953359	4.000000	0.014140	7.464646	5.000000	0.020645	44.713790	5.000000	0.033893	9.254765	6.000000	0.027896	1.987208	2.000000	17.541096	10.730649	3.000000	0.058669
592	4	30.922113	217.335938	15.044734	35.805900	10.052176	20.050271	0.910379	0.720697	0.219178	0.674991	0.858475	0.271377	8.380074	6.000000	0.015603	10.310313	6.000000	72.879563	11.217511	1.000000	0.062905	30.475668	1.000000	0.375493	0.305903	2.000000	0.012106	16.993185	1.000000	0.057972	1.663788	3.000000	0.015582	6.081314	1.000000	0.015020	51.896466	2.000000	0.144168	8.089080	3.000000	0.178544	4.141551	3.000000	43.826834	0.752988	4.000000	0.037526
593	4	93.979602	515.968809	68.462745	69.588194	59.681476	68.186343	0.988268	0.516561	0.613343	0.355060	0.675712	0.305019	1.697220	4.000000	0.064430	7.430148	6.000000	44.633658	6.247463	6.000000	0.019293	17.803261	6.000000	0.053325	5.138802	2.000000	0.010394	9.202635	2.000000	0.129601	6.262583	1.000000	0.013629	2.828582	1.000000	0.028022	18.531652	5.000000	0.040600	4.190622	2.000000	0.016769	12.676402	1.000000	84.357017	8.708010	5.000000	0.017554
594	5	63.834406	304.222395	96.178976	76.068933	23.755714	95.192427	0.741819	0.707882	0.265031	0.567138	0.407139	0.292735	8.752241	3.000000	0.013218	11.799151	3.000000	54.434698	0.527101	1.000000	0.036915	30.217935	6.000000	0.016047	8.604143	4.000000	0.014880	6.427833	2.000000	0.013574	7.498178	2.000000	0.010332	6.134637	2.000000	0.012956	26.917441	6.000000	0.012658	9.621972	5.000000	0.043308	12.033410	1.000000	45.542157	14.264821	6.000000	0.017907
595	2	8.634565	707.888710	18.983754	39.499072	57.548281	62.068586	0.719827	0.164386	0.888686	0.691992	0.524017	0.776817	7.725095	6.000000	0.077016	17.457069	1.000000	8.647665	9.711698	3.000000	0.084189	17.600241	4.000000	0.013714	6.180757	1.000000	0.020704	1.149864	1.000000	0.014207	6.371707	5.000000	0.011227	5.903202	3.000000	0.015157	25.458277	4.000000	0.012971	3.151790	5.000000	0.373672	10.928857	2.000000	76.207883	10.026408	3.000000	0.016818
596	2	15.842092	255.420477	53.518587	78.072023	36.509942	55.162947	0.200792	0.501181	0.938174	0.383935	0.348131	0.748075	1.977325	2.000000	0.013612	9.218826	4.000000	70.002386	18.133869	6.000000	0.105199	39.478190	5.000000	0.554839	11.210474	3.000000	0.083691	12.786914	1.000000	0.078200	7.301592	5.000000	0.012329	3.903312	5.000000	0.062587	27.227667	5.000000	0.023123	5.292089	6.000000	0.034700	16.268385	4.000000	44.324038	11.954492	1.000000	0.043516
597	3	64.915482	454.194718	53.209568	29.908680	94.708158	75.327141	0.383972	0.210897	0.807042	0.660072	0.565156	0.437719	5.379491	4.000000	0.036832	1.865574	6.000000	87.619599	9.174066	1.000000	0.041000	31.526190	3.000000	0.015021	5.733654	6.000000	0.011589	4.248480	6.000000	0.020185	1.566453	3.000000	0.011959	8.234552	6.000000	0.056204	40.249913	5.000000	0.031381	8.012871	4.000000	0.027272	9.401883	1.000000	13.500419	2.037185	2.000000	0.016651
598	5	22.539501	445.031803	14.137963	57.278939	10.234323	18.755710	0.741263	0.821582	0.749544	0.951261	0.402724	0.147961	8.771801	3.000000	0.016656	7.812902	5.000000	38.964333	4.919507	2.000000	0.011824	12.211343	6.000000	0.044313	12.128781	3.000000	0.016723	0.838362	6.000000	0.014521	5.011657	3.000000	0.013465	7.321837	2.000000	0.049579	15.304683	1.000000	0.016466	4.959817	5.000000	0.163382	7.065092	5.000000	2.173576	13.304596	6.000000	0.019634
599	3	27.383894	666.159391	41.863734	99.780625	70.630330	45.049629	0.266789	0.417708	0.452053	0.398633	0.969834	0.108188	8.953444	1.000000	0.019451	18.412477	1.000000	87.768578	15.002016	6.000000	0.017632	33.145759	3.000000	0.017512	12.991304	5.000000	0.043912	12.162597	4.000000	0.023402	3.417177	2.000000	0.046344	1.088220	5.000000	0.025002	30.187084	6.000000	0.029805	0.472616	5.000000	0.051968	13.544478	2.000000	75.080245	0.576273	2.000000	0.016327
600	3	26.027915	504.821969	31.508230	89.179361	35.568906	88.943608	0.646640	0.608731	0.160228	0.248301	0.399445	0.880482	4.160022	2.000000	0.033300	3.556767	5.000000	59.320511	2.168532	2.000000	0.023738	34.928973	3.000000	0.074320	13.694892	1.000000	0.021409	0.453108	2.000000	0.042764	1.811964	3.000000	0.013298	1.523141	2.000000	0.010372	22.426346	2.000000	0.080946	6.827108	5.000000	0.015503	12.782945	2.000000	46.678812	4.980408	6.000000	0.010049
601	5	58.322390	398.547059	70.531443	51.518713	32.446060	45.050292	0.252620	0.777466	0.424311	0.971379	0.665398	0.388568	0.773725	2.000000	0.017254	17.366183	2.000000	37.897629	9.685453	6.000000	0.010535	28.029849	6.000000	0.036203	2.184808	4.000000	0.052521	10.996247	1.000000	0.014795	0.158945	1.000000	0.028039	0.661450	1.000000	0.024937	50.524730	3.000000	0.019708	5.207910	2.000000	0.020065	2.795439	6.000000	56.234305	13.136652	5.000000	0.017452
602	3	85.280176	511.354251	59.640628	80.210116	44.231040	67.612935	0.731280	0.107335	0.737859	0.324643	0.605603	0.401618	6.057408	4.000000	0.010858	0.720650	5.000000	79.505494	18.508399	3.000000	0.021063	43.046009	4.000000	0.010464	13.006503	2.000000	0.035964	6.971365	3.000000	0.010639	6.484004	2.000000	0.010957	4.103244	2.000000	0.023194	41.462164	4.000000	0.099539	2.189931	4.000000	0.010831	15.915131	3.000000	1.951135	9.789583	3.000000	0.017722
603	2	68.518672	884.369796	59.662555	25.543394	18.522051	1.454565	0.607002	0.624804	0.759828	0.404773	0.454463	0.347371	3.024852	5.000000	0.016101	2.928746	2.000000	75.371581	16.426893	4.000000	0.090673	33.452567	6.000000	0.158974	6.451940	6.000000	0.020275	10.977370	4.000000	0.017695	9.091581	2.000000	0.012110	7.226469	4.000000	0.010917	45.952237	2.000000	0.067076	4.293407	5.000000	0.026730	0.441399	3.000000	76.709533	3.001071	1.000000	0.049846
604	2	36.546309	576.356446	36.777474	10.814067	8.704490	12.931970	0.481154	0.478971	0.608322	0.441965	0.798518	0.278299	3.252246	1.000000	0.013148	12.173752	2.000000	31.520702	15.103027	5.000000	0.020399	1.337241	3.000000	0.019941	9.679066	2.000000	0.016060	5.420297	1.000000	0.020052	2.715034	1.000000	0.012735	8.570382	4.000000	0.016793	1.317189	3.000000	0.040629	5.581449	4.000000	0.016051	12.965477	6.000000	8.254002	11.260407	3.000000	0.010140
605	4	58.750604	552.634787	16.617542	33.452214	22.486578	53.116305	0.449848	0.548420	0.573024	0.933873	0.726572	0.308758	6.885151	3.000000	0.034285	6.832103	4.000000	56.901436	11.830234	2.000000	0.032340	16.611858	6.000000	0.228840	4.400273	4.000000	0.018571	5.947824	1.000000	0.030743	8.761566	3.000000	0.036897	4.836130	2.000000	0.025392	50.724802	3.000000	0.010193	5.186981	6.000000	0.028977	11.842857	5.000000	29.621016	10.072078	5.000000	0.014490
606	3	85.819938	88.730738	81.927176	72.277739	60.258929	14.425146	0.161185	0.533529	0.182389	0.718633	0.275193	0.163888	9.400825	2.000000	0.012407	8.712355	4.000000	94.951414	9.313551	2.000000	0.012524	31.306023	6.000000	0.010467	11.704509	6.000000	0.028621	1.218053	5.000000	0.012224	5.660239	5.000000	0.015065	9.090677	4.000000	0.029232	12.137265	4.000000	0.020879	6.926225	1.000000	0.018082	12.462616	3.000000	42.079707	5.783280	1.000000	0.012502
607	2	92.066419	354.511325	41.300998	31.904315	8.837809	24.435945	0.897921	0.267180	0.908189	0.706553	0.570350	0.398658	4.305037	3.000000	0.010727	4.914057	3.000000	37.397645	2.430258	4.000000	0.069425	1.287324	2.000000	0.019734	1.176689	5.000000	0.015434	6.911554	2.000000	0.045408	6.214700	5.000000	0.052704	2.091618	2.000000	0.019919	32.528987	1.000000	0.017697	6.885064	2.000000	0.010389	13.049154	1.000000	45.502507	11.201168	2.000000	0.010190
608	1	66.489311	404.095215	38.931832	73.182124	46.284224	44.584818	0.404507	0.789690	0.719970	0.400779	0.493157	0.641065	9.310493	3.000000	0.019743	16.311514	2.000000	91.904918	14.278229	3.000000	0.012643	40.658306	1.000000	0.300979	4.555590	5.000000	0.012091	0.420473	6.000000	0.011300	3.834445	4.000000	0.010008	1.289591	6.000000	0.130367	41.580613	3.000000	0.026351	2.226400	2.000000	0.024104	1.768079	2.000000	80.935856	1.477231	5.000000	0.039800
609	2	12.234215	642.420525	90.774725	83.062214	27.908043	33.368151	0.162624	0.536323	0.195894	0.703322	0.485568	0.731318	3.382114	2.000000	0.010440	7.483789	1.000000	65.689374	12.110366	4.000000	0.029392	17.799657	1.000000	0.012873	13.334929	6.000000	0.018217	18.339855	5.000000	0.061753	4.867930	2.000000	0.010607	9.548290	1.000000	0.011156	54.056868	2.000000	0.074828	8.402524	5.000000	0.045435	7.442287	4.000000	4.517772	6.255026	4.000000	0.010109
610	4	22.715631	88.985783	71.607855	79.153495	98.938003	66.175679	0.241778	0.284931	0.337427	0.474488	0.956851	0.132067	3.990259	1.000000	0.027021	13.581298	3.000000	2.608810	14.947996	2.000000	0.047758	16.778731	1.000000	0.010494	14.605145	2.000000	0.021535	7.517378	6.000000	0.071239	0.615001	2.000000	0.061385	6.979174	4.000000	0.036238	49.438728	3.000000	0.010254	6.061586	3.000000	0.046384	7.597802	5.000000	75.784804	13.267623	4.000000	0.010776
611	1	84.852365	582.133037	66.424972	7.351720	49.820314	26.413599	0.327179	0.847824	0.315498	0.733354	0.876724	0.899508	4.404790	1.000000	0.027553	7.328798	5.000000	41.244546	16.677280	2.000000	0.038210	3.059810	6.000000	0.011268	10.004848	3.000000	0.012871	15.347070	1.000000	0.022030	7.875293	3.000000	0.036542	5.883640	2.000000	0.030651	45.895619	4.000000	0.102765	8.745307	3.000000	0.026258	6.996730	2.000000	47.627067	4.394743	3.000000	0.014380
612	2	2.828355	382.195031	62.475577	13.127693	69.277000	95.688345	0.135827	0.511824	0.820682	0.495192	0.188333	0.102905	6.592433	5.000000	0.020066	1.943367	3.000000	57.455804	5.523985	4.000000	0.010750	35.616673	1.000000	0.022485	11.318201	5.000000	0.028329	15.883535	3.000000	0.012966	2.750517	5.000000	0.015582	4.874620	6.000000	0.019175	7.782980	2.000000	0.016423	3.547570	6.000000	0.036341	10.727848	4.000000	46.729239	11.712196	4.000000	0.012914
613	5	32.935534	192.648561	64.898843	34.668486	91.389341	37.637570	0.926583	0.885335	0.719094	0.684572	0.871410	0.699080	6.281680	5.000000	0.013059	14.952678	5.000000	56.710308	9.188399	4.000000	0.013839	33.155171	2.000000	0.022971	4.347703	2.000000	0.016490	12.651058	1.000000	0.012042	7.814433	1.000000	0.115368	9.494453	3.000000	0.127231	29.475395	3.000000	0.029497	6.487868	5.000000	0.014027	12.053055	6.000000	27.618333	6.315686	1.000000	0.012469
614	3	80.377593	382.897795	99.605056	89.796250	65.968838	57.721580	0.750939	0.649177	0.123397	0.227209	0.662598	0.439847	2.169968	5.000000	0.010949	9.246732	6.000000	37.401895	5.457725	2.000000	0.019792	15.155001	5.000000	0.021015	7.271255	2.000000	0.017165	1.523674	4.000000	0.874424	4.390855	5.000000	0.014433	1.018688	4.000000	0.011255	38.571689	4.000000	0.011507	8.667909	4.000000	0.172520	0.742539	5.000000	96.835528	14.189878	2.000000	0.026765
615	1	95.274322	659.086313	36.294697	18.743426	58.086618	11.909646	0.869458	0.586338	0.545970	0.988501	0.344483	0.848759	8.645112	5.000000	0.020291	8.223141	2.000000	7.085761	16.641562	2.000000	0.015730	51.795177	5.000000	0.072904	8.346485	4.000000	0.010851	4.920490	1.000000	0.011090	6.337000	4.000000	0.227332	1.155552	1.000000	0.011396	16.937240	2.000000	0.024109	0.672370	4.000000	0.013406	9.313667	4.000000	57.602516	14.163782	6.000000	0.019844
616	2	66.309430	132.379181	47.624637	58.279406	22.135871	15.471184	0.608049	0.151001	0.181726	0.624036	0.973174	0.460325	5.023791	5.000000	0.059308	11.922772	3.000000	23.979444	2.221158	1.000000	0.032008	4.186115	1.000000	0.040827	11.398180	6.000000	0.014816	6.046622	5.000000	0.021642	9.194776	4.000000	0.047867	6.910553	6.000000	0.020213	35.442233	4.000000	0.051289	1.420947	6.000000	0.014831	16.584814	4.000000	20.024857	12.921476	5.000000	0.042095
617	2	82.633843	291.282764	89.748287	22.072193	8.057172	85.435267	0.826169	0.663538	0.584494	0.483855	0.794275	0.680582	9.693284	1.000000	0.015754	9.537374	1.000000	50.185682	17.758090	2.000000	0.021940	32.538915	1.000000	0.038489	8.272744	5.000000	0.026158	4.984966	4.000000	0.032317	2.106234	1.000000	0.014721	4.475546	5.000000	0.016963	26.586730	4.000000	0.318132	1.090464	6.000000	0.297858	10.882822	1.000000	23.834992	13.261528	3.000000	0.053771
618	2	71.002124	149.742595	2.643186	60.331199	2.442287	61.520513	0.500273	0.980070	0.164895	0.658790	0.552858	0.109768	2.417513	6.000000	0.010889	5.832174	2.000000	33.344070	0.680936	3.000000	0.040556	37.645751	4.000000	0.012370	3.089035	2.000000	0.130487	1.673822	2.000000	0.011325	5.264975	6.000000	0.135599	5.922000	5.000000	0.011907	40.571651	6.000000	0.013178	7.219952	2.000000	0.019613	6.840717	6.000000	78.217171	8.611872	6.000000	0.017717
619	2	32.322965	640.472271	53.876720	96.429183	20.094043	93.673595	0.336557	0.720453	0.734452	0.337092	0.957278	0.727240	2.672974	3.000000	0.012372	12.584030	1.000000	23.098219	12.382464	1.000000	0.021798	25.625474	2.000000	0.019025	7.253509	6.000000	0.019576	5.465609	5.000000	0.049587	6.723073	3.000000	0.020532	2.931519	3.000000	0.044352	24.244245	5.000000	0.316830	4.565037	3.000000	0.012161	12.305044	3.000000	98.397742	5.576167	2.000000	0.014971
620	1	95.696919	629.532789	51.873175	2.523765	32.659839	33.094277	0.986510	0.864436	0.858243	0.283296	0.419931	0.357460	3.646415	5.000000	0.011087	2.002986	6.000000	60.196460	3.286040	6.000000	0.129111	40.267520	2.000000	0.014611	5.058348	6.000000	0.048305	10.871398	1.000000	0.013213	9.373338	6.000000	0.031581	1.597195	1.000000	0.427455	56.086649	2.000000	0.022019	1.823697	5.000000	0.065930	11.908885	3.000000	39.914501	14.387578	2.000000	0.034130
621	2	97.010571	121.162383	44.109860	73.888769	18.290135	44.801310	0.414020	0.198780	0.932389	0.658621	0.475156	0.569706	1.248805	6.000000	0.020043	6.063170	5.000000	1.075074	10.260262	3.000000	0.017668	47.485152	5.000000	0.029130	3.053933	3.000000	0.026982	16.141264	6.000000	0.012556	8.898155	1.000000	0.027858	1.689438	2.000000	0.010971	39.590101	5.000000	0.024592	8.552921	5.000000	0.113266	11.786655	2.000000	38.764401	14.288815	2.000000	0.022888
