491	4	37.366221	714.987025	92.370274	91.033765	98.845451	82.578836	0.225921	0.956569	0.841600	0.326746	0.400500	0.582603	1.489218	5.000000	0.023986	5.082007	4.000000	20.058507	17.481117	5.000000	0.024068	7.278432	2.000000	0.012658	3.147801	4.000000	0.013729	3.688609	1.000000	0.012236	2.655595	2.000000	17.568899	1.992248	5.000000	0.022613	1.094184	2.000000	57.806995	0.219199	2.000000	0.011869	7.011871	3.000000	94.936307	1.131144	5.000000	0.089872	3.103180	2.000000	70.492837	4.419976	2.000000	0.015483	2.436463	3.000000	0.028704
492	1	98.674616	129.892856	21.431637	5.585401	24.329489	78.013909	0.602058	0.320400	0.889567	0.109235	0.738144	0.201773	1.266923	6.000000	0.020366	17.912915	2.000000	84.117783	11.416261	2.000000	0.023525	12.767704	5.000000	0.019287	17.425037	5.000000	0.076713	2.522983	3.000000	0.012669	0.123467	4.000000	7.497587	1.199038	4.000000	0.020124	16.569400	4.000000	20.447703	0.541762	2.000000	0.087484	18.399811	1.000000	48.711223	1.809581	3.000000	0.011715	1.041640	2.000000	57.614019	17.067547	2.000000	0.064253	0.997521	2.000000	0.051537
493	3	2.996439	905.408460	63.571105	47.062878	79.265033	74.871547	0.942674	0.776492	0.402932	0.247208	0.871983	0.468981	3.418654	3.000000	0.035144	3.197256	3.000000	11.806681	1.686881	3.000000	0.035872	2.377369	3.000000	0.016809	0.784273	3.000000	0.016619	2.177255	2.000000	0.034188	1.230135	5.000000	36.205084	3.226195	5.000000	0.013984	17.362350	5.000000	2.128913	1.353584	5.000000	0.018806	4.036911	1.000000	23.122014	1.003985	1.000000	0.064810	2.293280	4.000000	98.566718	11.633727	4.000000	0.013766	2.934851	6.000000	0.010831
494	2	93.076324	795.818439	96.037738	80.520846	7.171730	77.123759	0.170138	0.664794	0.190623	0.264085	0.801618	0.603584	0.402471	5.000000	0.011096	13.669926	5.000000	56.950926	9.531997	5.000000	0.014761	9.685609	5.000000	0.081723	4.245600	3.000000	0.027193	3.081425	6.000000	0.016558	3.297799	5.000000	75.374006	0.826124	1.000000	0.012361	17.972625	4.000000	6.623699	0.674408	2.000000	0.057638	15.895493	1.000000	58.847366	1.080659	6.000000	0.012965	2.015907	5.000000	1.654198	8.348520	1.000000	0.015538	0.429251	6.000000	0.011965
495	6	31.090863	593.962031	81.593269	48.910077	19.107658	54.616866	0.719542	0.465691	0.721779	0.816906	0.298792	0.205646	2.686171	5.000000	0.013406	5.027333	1.000000	85.390892	16.821137	6.000000	0.020892	9.898397	1.000000	0.161349	3.250018	4.000000	0.021988	2.788294	4.000000	0.016945	2.558534	2.000000	15.819807	2.240303	6.000000	0.373400	18.672550	4.000000	67.611467	3.093183	1.000000	0.042445	7.817776	2.000000	51.429280	0.970273	5.000000	0.010059	2.419462	1.000000	51.797938	20.394971	2.000000	0.011317	0.385017	2.000000	0.016994
496	3	61.639207	675.540939	34.922144	81.352528	67.208301	58.522481	0.872320	0.470070	0.698264	0.970348	0.547366	0.111316	0.562675	4.000000	0.050932	16.122111	6.000000	46.147576	16.526095	4.000000	0.026412	12.976093	5.000000	0.103315	11.693070	5.000000	0.027012	0.841708	1.000000	0.026214	0.420504	2.000000	26.423553	0.089517	5.000000	0.011189	13.214640	3.000000	77.911480	0.974559	3.000000	0.020714	14.242141	5.000000	70.874708	1.158016	4.000000	0.016918	3.267262	4.000000	64.542322	42.590754	6.000000	0.050943	3.073810	6.000000	0.024077
497	4	61.214848	125.267214	50.133776	6.925343	83.274527	94.169622	0.437636	0.488217	0.630137	0.614633	0.613640	0.779542	0.845570	4.000000	0.018341	7.878315	5.000000	83.140300	17.170294	4.000000	0.021302	10.031764	2.000000	0.032730	3.092738	4.000000	0.038606	1.187673	1.000000	0.013317	1.209819	6.000000	15.926293	2.894303	2.000000	0.020132	4.374581	4.000000	19.637657	0.949796	6.000000	0.027195	10.984984	2.000000	36.052583	1.355726	4.000000	0.021917	1.477279	1.000000	30.159009	47.806812	5.000000	0.036190	0.199344	1.000000	0.012260
498	4	29.448918	303.519174	83.138505	78.306489	31.231746	80.269625	0.899013	0.942838	0.764657	0.519750	0.554388	0.180471	0.773708	5.000000	0.025091	17.702440	1.000000	97.983580	13.525054	3.000000	0.019537	11.983588	2.000000	0.031282	9.696561	5.000000	0.010229	0.092761	3.000000	0.144106	0.478965	2.000000	82.892510	2.138565	2.000000	0.012340	18.493936	1.000000	49.926804	2.658707	1.000000	0.013400	12.257083	4.000000	78.676484	1.584166	1.000000	0.032516	3.267992	5.000000	56.201774	33.044658	4.000000	0.017711	1.201739	5.000000	0.029294
499	6	55.227162	581.434387	53.206039	94.607633	93.169430	96.100983	0.774687	0.231056	0.724549	0.691801	0.753715	0.547669	0.516790	6.000000	0.049301	1.490825	2.000000	55.775800	6.061353	2.000000	0.012117	1.013580	2.000000	0.017160	15.511464	3.000000	0.021079	0.921492	3.000000	0.016974	2.374923	1.000000	3.441985	0.292626	6.000000	0.015480	11.188351	6.000000	56.968028	3.405925	5.000000	0.013830	12.315441	6.000000	82.135668	1.419130	3.000000	0.013899	0.571454	6.000000	35.580675	43.455166	1.000000	0.016172	3.280072	6.000000	0.014836
500	7	50.133339	952.240453	40.944552	72.067064	7.777525	36.996353	0.910566	0.684133	0.916841	0.314029	0.214090	0.307565	0.462292	4.000000	0.010125	13.873764	5.000000	34.993828	13.485413	5.000000	0.013917	16.018229	4.000000	0.020799	8.234524	2.000000	0.011343	2.448806	3.000000	0.010996	1.447869	4.000000	91.212762	2.935838	2.000000	0.018649	8.855739	5.000000	38.430806	2.019167	3.000000	0.024105	10.850871	5.000000	35.614896	0.850785	2.000000	0.011941	0.590519	6.000000	83.404375	0.756218	4.000000	0.040979	0.991173	6.000000	0.018290
501	3	39.617406	302.200508	50.325636	30.012532	62.214472	35.931396	0.362704	0.584721	0.869495	0.944849	0.892532	0.815926	1.720833	5.000000	0.042531	3.380613	6.000000	34.138341	2.521585	3.000000	0.012069	16.039782	4.000000	0.012324	13.346366	4.000000	0.017533	3.481054	6.000000	0.010895	2.644236	3.000000	64.117982	1.346404	1.000000	0.034019	5.250290	1.000000	56.691341	2.853115	2.000000	0.179764	9.292401	5.000000	11.793589	2.262010	3.000000	0.015366	0.238333	5.000000	16.019766	15.855351	5.000000	0.232266	1.139168	1.000000	0.781923
502	2	74.758100	568.809854	27.202498	97.122771	55.819817	88.115471	0.100142	0.163677	0.594081	0.544129	0.102144	0.699175	1.680828	3.000000	0.343432	11.130976	5.000000	74.781786	0.970535	4.000000	0.011987	0.674900	2.000000	0.011997	1.959301	6.000000	0.010011	4.353984	4.000000	0.017370	0.045509	5.000000	91.764198	0.753011	2.000000	0.068957	14.304383	2.000000	75.648550	3.280108	6.000000	0.016081	6.434615	2.000000	6.498378	0.316958	5.000000	0.071492	4.702289	1.000000	26.831206	41.964229	1.000000	0.012690	0.809361	1.000000	0.011023
503	3	54.058360	636.825263	74.059954	29.443494	39.447286	68.366307	0.643019	0.699550	0.266593	0.553855	0.751782	0.516748	3.321360	3.000000	0.026513	8.775407	5.000000	15.413068	2.766846	1.000000	0.010900	6.949184	2.000000	0.015601	13.640878	4.000000	0.026235	2.113311	2.000000	0.010733	0.360845	3.000000	64.657967	2.699628	2.000000	0.017995	7.221913	6.000000	67.806023	0.216025	1.000000	0.021687	11.290895	1.000000	31.170957	2.054169	6.000000	0.025901	0.318993	5.000000	14.944887	5.026396	4.000000	0.032737	3.215620	6.000000	0.014667
504	6	8.948769	633.106945	89.131507	33.161672	68.025872	56.527607	0.895018	0.528751	0.329049	0.234754	0.391644	0.549536	1.059350	5.000000	0.021151	1.672062	6.000000	50.931490	9.408516	5.000000	0.022878	15.274680	5.000000	0.011066	17.648560	4.000000	0.096620	4.558863	3.000000	0.068800	2.035992	1.000000	40.478112	2.600127	5.000000	0.137870	1.413016	3.000000	13.073017	0.866160	3.000000	0.043127	2.347315	3.000000	51.568806	3.039828	6.000000	0.447281	3.988505	3.000000	70.242978	17.200057	3.000000	0.019741	3.300988	1.000000	0.059878
505	2	87.960050	838.875659	34.535670	19.596190	73.685527	74.041175	0.458811	0.962688	0.292748	0.577612	0.226200	0.943453	2.796925	4.000000	0.016259	0.787746	1.000000	20.536527	3.492038	6.000000	0.011438	14.976698	5.000000	0.017906	13.313072	6.000000	0.013937	1.364892	4.000000	0.040198	3.186543	5.000000	71.468879	0.490465	6.000000	0.012809	8.218632	2.000000	53.841546	1.171964	6.000000	0.034207	18.497780	1.000000	74.712054	3.213443	3.000000	0.011500	0.715205	2.000000	37.131237	4.247472	1.000000	0.038187	0.781881	1.000000	0.020151
506	4	88.677152	438.487202	57.007427	44.463978	58.531007	45.597693	0.847604	0.169437	0.142175	0.179122	0.101817	0.760955	1.233685	1.000000	0.083335	5.605633	4.000000	94.558143	4.744319	6.000000	0.026055	8.224665	2.000000	0.019220	3.937884	1.000000	0.049480	1.994663	6.000000	0.043216	1.031657	5.000000	84.247450	2.678952	6.000000	0.025374	18.856943	3.000000	75.902466	2.370673	6.000000	0.029028	2.118104	2.000000	20.761909	3.212790	2.000000	0.018145	1.312046	4.000000	84.319227	10.822064	1.000000	0.117946	3.617807	1.000000	0.016764
507	4	96.743818	407.875253	72.090565	25.589870	22.103980	42.320699	0.630211	0.355711	0.447671	0.706856	0.291734	0.615241	0.470920	2.000000	0.010811	16.884096	3.000000	67.205079	5.898312	1.000000	0.021979	1.516957	5.000000	0.013292	8.441577	2.000000	0.030951	4.081051	4.000000	0.012746	3.367637	1.000000	54.213575	3.017069	1.000000	0.039248	12.947085	5.000000	40.639702	2.943270	1.000000	0.011885	13.492527	2.000000	8.249314	2.657533	2.000000	0.021305	0.521763	6.000000	53.994162	32.820803	5.000000	0.023520	4.142481	5.000000	0.010598
508	4	89.582367	453.555269	4.292888	12.100622	98.049941	47.576885	0.336932	0.515978	0.897689	0.587729	0.818469	0.152525	1.455935	4.000000	0.025281	8.964824	5.000000	52.885384	9.903247	5.000000	0.012258	2.255350	3.000000	0.013139	9.376982	2.000000	0.643635	4.226076	5.000000	0.025173	2.605879	4.000000	87.877019	1.918251	3.000000	0.019899	7.043382	6.000000	95.860140	2.291574	2.000000	0.011313	11.724341	6.000000	45.228011	0.864510	3.000000	0.017675	0.496612	6.000000	39.869291	47.506840	5.000000	0.053798	1.991236	3.000000	0.021376
509	2	71.254849	229.036948	2.883082	60.037563	3.707953	53.861142	0.618233	0.648085	0.155725	0.285227	0.884707	0.695961	3.078836	4.000000	0.012393	1.400694	6.000000	57.999873	7.046183	6.000000	0.020791	13.895941	1.000000	0.155362	1.833234	4.000000	0.015141	4.239543	2.000000	0.035187	0.452132	1.000000	93.031159	2.863764	4.000000	0.011793	12.710990	2.000000	77.313757	0.066816	4.000000	0.062410	17.961581	6.000000	9.043302	1.531845	4.000000	0.035761	3.229644	3.000000	5.422288	51.475845	5.000000	0.018950	3.862761	4.000000	0.025072
510	4	52.924250	882.378077	93.397279	40.599132	93.416522	98.401916	0.226207	0.951653	0.811460	0.696499	0.852819	0.581384	3.268432	3.000000	0.010034	1.885868	3.000000	22.705426	6.292627	2.000000	0.014613	18.694538	3.000000	0.056673	10.783214	2.000000	0.016910	2.597948	6.000000	0.019462	0.830079	3.000000	85.089325	0.095321	6.000000	0.211953	11.766818	4.000000	6.262295	2.239951	4.000000	0.010336	7.686926	4.000000	91.632893	2.964716	6.000000	0.020801	2.217991	1.000000	99.744538	2.377830	3.000000	0.025032	4.634678	3.000000	0.017938
511	2	20.131798	477.539316	23.387463	2.043993	66.112925	37.746492	0.236389	0.501935	0.634583	0.489581	0.983367	0.375857	2.504794	3.000000	0.062325	4.678966	6.000000	41.449402	6.510301	3.000000	0.018288	6.494798	4.000000	0.016434	18.476395	1.000000	0.610141	2.879500	5.000000	0.051617	1.318437	6.000000	55.866366	2.972321	3.000000	0.019388	6.035110	2.000000	75.248011	1.083854	4.000000	0.010134	15.863120	4.000000	94.152922	2.069573	3.000000	0.011081	0.546551	1.000000	91.788958	33.183745	1.000000	0.014657	1.777248	6.000000	0.047441
512	5	95.226598	405.217521	85.820718	76.561357	58.599627	53.440747	0.140447	0.397243	0.799419	0.356489	0.463846	0.452402	1.253255	1.000000	0.068801	7.851089	3.000000	76.363947	2.406857	1.000000	0.010483	5.075140	6.000000	0.079157	1.951361	4.000000	0.017512	0.125002	4.000000	0.015026	2.476035	3.000000	37.599649	0.131272	1.000000	0.176018	2.638664	5.000000	64.034260	1.778208	6.000000	0.015645	10.670640	1.000000	24.768241	0.177635	5.000000	0.044416	2.980448	4.000000	57.535402	18.317844	6.000000	0.016577	1.214369	4.000000	0.045015
513	9	22.323878	850.874563	8.455595	67.180425	76.738302	23.744541	0.581708	0.886376	0.212768	0.767175	0.201855	0.319820	2.161418	4.000000	0.012760	16.232237	5.000000	36.156096	3.764777	1.000000	0.030769	4.384895	1.000000	0.011218	7.202619	2.000000	0.017202	3.759156	6.000000	0.011952	2.729930	6.000000	71.168168	3.394292	2.000000	0.061131	14.017429	5.000000	28.851894	0.581173	6.000000	0.013581	12.804378	5.000000	74.327804	1.606340	2.000000	0.034684	4.201353	3.000000	46.772621	10.835219	1.000000	0.099118	4.375559	4.000000	0.020551
514	3	29.018961	818.066437	67.739242	32.306006	7.782291	82.478475	0.647548	0.896775	0.390122	0.581193	0.936155	0.384197	1.950300	2.000000	0.060892	11.158437	2.000000	27.900179	15.642575	5.000000	0.013004	16.065851	6.000000	0.018313	7.304089	3.000000	0.027167	2.016414	4.000000	0.017400	3.266005	3.000000	54.154492	0.709430	3.000000	0.033658	8.726278	6.000000	65.444150	2.284273	6.000000	0.011500	10.201498	2.000000	12.503071	3.065169	5.000000	0.011188	2.092593	3.000000	40.763986	17.957792	2.000000	0.017759	4.475021	6.000000	0.015879
515	3	38.393002	684.754197	33.679433	77.068704	66.525209	77.218335	0.289394	0.706871	0.467005	0.376896	0.837440	0.854094	0.336677	6.000000	0.030291	15.854374	4.000000	38.473076	4.066266	3.000000	0.017595	2.890901	2.000000	0.024815	11.066191	5.000000	0.033170	0.548672	5.000000	0.015196	2.504224	1.000000	85.762510	2.989906	1.000000	0.020145	12.907909	3.000000	24.717771	2.843622	1.000000	0.012120	15.299692	1.000000	50.477994	2.763601	6.000000	0.012495	3.876306	6.000000	22.438430	44.207344	2.000000	0.062179	1.365058	6.000000	0.017646
516	4	48.037387	585.737376	44.226213	49.354764	48.705484	22.636986	0.445036	0.633482	0.964759	0.515678	0.840690	0.177053	0.529526	2.000000	0.024165	9.581376	4.000000	14.943449	5.193959	2.000000	0.112206	6.930530	1.000000	0.024943	18.076314	5.000000	0.015729	3.801010	6.000000	0.032116	3.111039	2.000000	76.443426	0.248286	1.000000	0.013687	1.161194	3.000000	83.891722	2.215955	2.000000	0.017862	7.211076	2.000000	38.016586	1.211295	2.000000	0.032593	0.315610	5.000000	54.344635	15.746452	6.000000	0.071748	4.015655	2.000000	0.010999
517	3	58.753574	183.811197	57.473485	14.190464	95.946154	9.678190	0.571842	0.976366	0.477512	0.526282	0.753087	0.710852	0.966688	6.000000	0.013863	14.809576	6.000000	71.341619	10.693317	5.000000	0.011463	18.871674	4.000000	0.048287	3.191638	2.000000	0.071327	4.597600	1.000000	0.412198	1.941990	3.000000	11.173678	2.482213	5.000000	0.034787	6.543067	3.000000	31.047194	1.618739	2.000000	0.041218	2.102556	1.000000	79.812314	0.650191	5.000000	0.011123	3.369805	4.000000	55.956575	32.342681	2.000000	0.760741	3.432983	2.000000	0.012250
518	6	52.004488	583.738777	15.297008	28.903597	32.099063	89.273203	0.457393	0.149070	0.858699	0.827846	0.167372	0.625072	2.450793	4.000000	0.069182	4.914911	2.000000	39.164887	2.853161	3.000000	0.038021	3.948143	1.000000	0.023147	4.329602	6.000000	0.010154	1.637383	1.000000	0.026271	2.533673	6.000000	28.654260	2.088623	1.000000	0.017225	3.797233	3.000000	48.753976	2.731196	3.000000	0.010307	10.283437	6.000000	20.495089	1.921013	1.000000	0.030942	3.373511	2.000000	31.388428	22.252982	4.000000	0.010829	4.106390	3.000000	0.014641
519	4	54.573976	31.210371	53.075140	55.217126	87.514936	4.503284	0.292641	0.103849	0.817194	0.151099	0.377574	0.475158	2.322222	6.000000	0.132838	7.191264	4.000000	84.145405	5.917444	1.000000	0.295608	13.229343	6.000000	0.012204	11.505662	1.000000	0.011585	2.784671	1.000000	0.033669	2.087660	2.000000	46.864503	2.552324	1.000000	0.010238	9.243858	4.000000	71.913989	0.785832	6.000000	0.212387	3.168615	2.000000	74.764979	1.560836	5.000000	0.012787	1.479875	3.000000	35.406997	55.807261	1.000000	0.014998	4.534894	4.000000	0.010141
520	3	4.523405	506.642643	32.647587	61.243974	28.269652	50.804432	0.702719	0.290299	0.248941	0.634728	0.323571	0.755360	2.142285	1.000000	0.015902	4.868378	6.000000	72.953027	12.570729	6.000000	0.013710	9.823772	4.000000	0.014739	8.700346	4.000000	0.017809	0.345783	1.000000	0.020702	1.903630	3.000000	53.149327	0.688021	1.000000	0.195948	5.055258	2.000000	43.933679	0.627157	2.000000	0.010161	2.305449	2.000000	75.459898	1.850335	4.000000	0.058079	4.385412	5.000000	61.198185	48.788884	4.000000	0.019482	3.487532	1.000000	0.012487
521	3	47.594575	30.025199	50.523468	51.098684	43.675928	9.042359	0.898684	0.534884	0.990625	0.814770	0.277248	0.836980	0.545465	1.000000	0.015288	4.752935	1.000000	1.858049	9.545642	1.000000	0.024649	16.047980	5.000000	0.012505	10.030166	2.000000	0.011431	1.189289	4.000000	0.017219	1.804565	2.000000	74.632443	0.354387	5.000000	0.059275	7.910414	1.000000	34.373993	3.165322	6.000000	0.030869	18.565519	3.000000	26.778241	0.544828	6.000000	0.078226	3.706562	3.000000	86.733248	25.597668	4.000000	0.028790	3.365421	2.000000	0.117840
522	3	38.551694	443.845090	21.605419	20.681269	62.738331	36.044706	0.972383	0.751408	0.931264	0.510878	0.859069	0.228665	1.430740	1.000000	0.025246	5.109107	2.000000	10.899669	7.716429	4.000000	0.012658	3.367003	6.000000	0.017907	18.576525	1.000000	0.021956	1.455436	1.000000	0.052887	0.708686	4.000000	37.332291	1.475225	1.000000	0.015183	15.700628	5.000000	18.905444	1.266484	5.000000	0.028925	2.253087	2.000000	22.348601	2.455189	5.000000	0.011766	4.117541	5.000000	76.496671	18.549781	6.000000	0.012627	1.116034	1.000000	0.042708
523	2	64.375717	691.411673	87.161894	48.595443	43.865572	82.562699	0.911988	0.222404	0.794633	0.865266	0.630070	0.935391	0.904710	4.000000	0.037338	6.381576	1.000000	38.558174	2.061153	1.000000	0.750907	13.952723	4.000000	0.019834	9.244080	5.000000	0.011319	0.602023	1.000000	0.030363	1.366951	6.000000	63.504974	1.262756	5.000000	0.033997	15.683647	2.000000	71.022723	0.570671	3.000000	0.048503	3.127100	1.000000	12.746245	0.438292	3.000000	0.010307	0.688841	1.000000	5.116436	6.847371	5.000000	0.025109	2.301190	1.000000	0.024921
524	5	34.414624	647.139401	35.961241	75.177649	54.860461	84.330848	0.266749	0.613638	0.104269	0.838061	0.437690	0.358583	1.904690	6.000000	0.577086	2.387111	6.000000	7.640451	13.945046	1.000000	0.011175	5.632656	3.000000	0.022078	14.230918	2.000000	0.011147	2.256942	6.000000	0.290059	3.349395	5.000000	83.781161	0.366984	4.000000	0.012186	4.285411	5.000000	5.007685	0.473795	3.000000	0.091747	9.387806	5.000000	76.960914	2.437543	1.000000	0.010899	4.063800	2.000000	51.660242	11.878287	1.000000	0.026472	1.531791	5.000000	0.010645
525	5	33.460099	835.478807	88.621355	62.029168	96.906231	94.152147	0.887917	0.449635	0.311519	0.316957	0.538988	0.568967	0.231764	5.000000	0.013776	7.587931	3.000000	98.282813	0.342914	5.000000	0.020424	16.490966	3.000000	0.014412	16.484324	4.000000	0.014476	3.736135	6.000000	0.014173	0.663148	2.000000	9.147687	0.873958	5.000000	0.022006	10.119448	5.000000	29.757494	2.126463	3.000000	0.015422	10.481910	6.000000	45.078964	2.402764	2.000000	0.014751	2.881952	6.000000	25.406156	55.770507	2.000000	0.016782	4.058841	4.000000	0.128806
526	4	15.700851	334.843819	92.831586	36.565329	21.181574	60.305733	0.857020	0.140845	0.138960	0.226689	0.981368	0.654030	3.378289	6.000000	0.016415	14.125373	1.000000	59.074233	6.399315	4.000000	0.016573	11.708574	3.000000	0.017564	9.886561	5.000000	0.069271	1.684308	1.000000	0.015011	1.662274	6.000000	19.924972	0.699776	6.000000	0.010534	12.229447	5.000000	63.045188	2.902489	3.000000	0.044045	7.838880	6.000000	93.150949	0.663329	5.000000	0.011055	2.062066	5.000000	41.501280	18.475214	1.000000	0.011752	3.732663	3.000000	0.026631
527	4	10.666537	606.917894	41.271570	54.086340	6.345808	57.327959	0.311482	0.692201	0.492388	0.941211	0.898065	0.806989	1.378718	3.000000	0.012792	16.827265	2.000000	51.110582	6.426849	4.000000	0.017300	7.805185	2.000000	0.010502	1.224378	6.000000	0.034013	1.627048	6.000000	0.085583	2.364970	1.000000	76.890427	1.728966	5.000000	0.454040	8.088257	1.000000	97.745003	0.356377	2.000000	0.012848	14.926963	4.000000	96.589146	0.385402	3.000000	0.027067	2.608448	2.000000	77.025076	55.270626	2.000000	0.015448	4.143559	4.000000	0.021344
