571	2	2.702537	308.487412	80.599050	18.230286	96.604738	41.252144	0.348773	0.801078	0.795714	0.750024	0.415304	0.500963	2.473471	3.000000	0.024341	57.556297	3.000000	0.018505	1.151203	4.000000	0.016672	12.985936	2.000000	0.033788	15.458670	1.000000	0.011291	3.212625	3.000000	6.778291	3.404249	5.000000	0.013374	16.003783	6.000000	6.860911	0.777404	6.000000	0.027431	9.056128	4.000000	0.013316	3.267492	2.000000	0.023939	7.572394	6.000000	23.942624	11.554345	4.000000	0.022187
572	3	4.256866	695.504742	70.142232	42.295089	31.308902	77.019704	0.778343	0.971787	0.299664	0.312861	0.618603	0.420925	0.113387	1.000000	0.011046	25.227255	2.000000	0.077038	1.660063	5.000000	0.025883	5.951690	3.000000	0.065095	10.572720	6.000000	0.010339	0.536708	2.000000	91.619353	0.948630	4.000000	0.016567	4.176981	6.000000	27.559870	0.176777	1.000000	0.024022	55.227745	4.000000	0.020038	1.066744	5.000000	0.026755	8.859766	5.000000	87.863988	7.473261	1.000000	0.186232
573	2	64.906119	241.658538	6.504314	55.930034	75.293921	52.624822	0.430334	0.300005	0.961798	0.857599	0.540716	0.948802	2.969958	5.000000	0.014362	7.132273	6.000000	0.063742	17.485184	3.000000	0.017333	12.707690	6.000000	0.013790	15.177566	3.000000	0.012130	0.921916	6.000000	47.816829	3.282781	4.000000	0.018718	16.673819	3.000000	31.402929	1.782787	5.000000	0.078150	53.422534	2.000000	0.032820	2.338533	5.000000	0.013165	9.070087	1.000000	2.996709	12.690662	2.000000	0.011273
574	5	19.722657	755.178730	38.240341	17.714377	96.768362	64.098161	0.965911	0.700086	0.878072	0.953106	0.270620	0.965331	2.136520	3.000000	0.069504	5.204993	3.000000	0.021955	13.351500	4.000000	0.026780	3.135056	2.000000	0.013959	9.913248	4.000000	0.025579	0.650782	4.000000	91.780271	1.454402	3.000000	0.022063	12.897520	6.000000	11.540262	2.932977	6.000000	0.026457	15.374154	4.000000	0.081523	2.971782	5.000000	0.013287	0.521317	2.000000	14.773851	7.470956	6.000000	0.013483
575	1	36.902144	749.538670	78.836582	14.953399	4.660891	34.955705	0.263308	0.186808	0.998576	0.136908	0.453967	0.905940	2.831604	5.000000	0.066770	44.688270	2.000000	0.015366	18.561393	1.000000	0.010234	5.059516	6.000000	0.309987	16.878231	5.000000	0.010436	3.194026	6.000000	18.264112	0.376756	1.000000	0.044493	15.729212	3.000000	45.071030	0.943020	5.000000	0.015171	2.668165	2.000000	0.012293	1.313790	5.000000	0.020735	2.950674	3.000000	2.579864	12.664621	6.000000	0.056600
576	2	1.820914	243.720818	11.388218	32.080450	79.438369	5.548827	0.934061	0.321592	0.993903	0.994783	0.373077	0.283892	3.351337	3.000000	0.038494	1.023245	3.000000	0.010064	7.560237	4.000000	0.014062	6.713895	6.000000	0.021800	16.894631	2.000000	0.010224	1.065766	1.000000	90.985388	2.652670	2.000000	0.027579	12.057860	6.000000	74.454662	2.785288	5.000000	0.016488	16.898863	5.000000	0.020196	2.630586	6.000000	0.011580	15.885575	2.000000	37.050290	8.645118	4.000000	0.019955
577	4	38.748563	153.006343	91.320307	7.538546	36.071107	88.669080	0.526909	0.635703	0.504003	0.865362	0.428416	0.852599	3.364001	6.000000	0.010554	43.157237	6.000000	0.048059	2.798895	3.000000	0.037938	2.582779	3.000000	0.020191	0.988009	3.000000	0.084777	2.880003	3.000000	56.283529	2.349850	1.000000	0.013999	17.120421	4.000000	77.621506	1.529938	4.000000	0.206658	40.536017	3.000000	0.013046	0.521043	1.000000	0.053018	15.390775	1.000000	73.338243	6.603324	1.000000	0.053249
578	1	33.662379	230.896043	15.481173	92.598954	4.041592	12.975210	0.470276	0.623754	0.581047	0.189896	0.442647	0.301994	0.539875	2.000000	0.015579	24.136302	3.000000	0.176797	15.146019	1.000000	0.051295	2.632217	1.000000	0.011009	7.272481	5.000000	0.011389	0.497886	3.000000	3.557328	2.540389	4.000000	0.015230	2.077017	2.000000	7.175538	2.729741	4.000000	0.012108	25.767699	2.000000	0.015277	0.511529	5.000000	0.019647	12.292088	2.000000	15.674704	7.008486	3.000000	0.013373
579	3	36.901362	389.399406	84.140415	97.035659	74.103572	27.913389	0.294085	0.980293	0.536202	0.283889	0.720994	0.432519	0.166028	4.000000	0.010576	52.581918	2.000000	0.042899	16.342771	3.000000	0.010726	13.062401	2.000000	0.045712	1.040078	6.000000	0.193476	2.310215	5.000000	69.127219	0.825875	2.000000	0.050015	4.877039	3.000000	94.927378	3.146104	6.000000	0.080983	9.457993	2.000000	0.013172	1.063349	5.000000	0.061369	3.879380	3.000000	99.469364	3.428549	5.000000	0.015844
580	2	71.790504	408.168466	98.475264	25.009486	43.068259	88.939672	0.839405	0.169878	0.183815	0.425196	0.971777	0.911013	2.668386	1.000000	0.221843	55.656243	3.000000	0.017288	6.956171	4.000000	0.057334	2.717539	3.000000	0.010002	1.414049	4.000000	0.153870	1.538596	6.000000	66.929960	0.466438	3.000000	0.014136	19.414335	2.000000	90.760284	2.564876	5.000000	0.017394	34.143405	5.000000	0.011473	1.537926	4.000000	0.038676	16.437039	1.000000	34.270766	1.539233	3.000000	0.036570
581	2	45.449116	848.626677	76.794921	2.202479	54.094621	4.337702	0.467865	0.236405	0.919590	0.980026	0.186899	0.458047	1.248129	3.000000	0.021898	38.805989	2.000000	0.020784	2.040117	1.000000	0.016716	4.404569	5.000000	0.078811	2.474510	4.000000	0.013432	0.436585	2.000000	27.425481	0.764512	4.000000	0.059370	3.245099	2.000000	11.498767	1.053578	1.000000	0.012123	20.983044	3.000000	0.010966	0.432411	3.000000	0.578889	10.029386	3.000000	78.967156	3.767822	1.000000	0.010770
582	2	28.419627	963.901929	5.704838	86.296749	90.070154	1.509008	0.401558	0.117325	0.527570	0.512452	0.564593	0.894094	0.792969	4.000000	0.804888	25.878962	1.000000	0.021913	14.511609	4.000000	0.012855	6.839194	3.000000	0.022144	18.002050	3.000000	0.013838	2.791258	1.000000	23.954064	3.201477	2.000000	0.045737	7.596404	4.000000	10.257015	0.715310	2.000000	0.014989	43.189838	6.000000	0.013130	1.835113	2.000000	0.052549	5.016513	1.000000	28.565466	9.739394	6.000000	0.020835
583	3	64.004558	699.555341	54.400254	75.337486	42.867992	96.334377	0.110375	0.214955	0.342999	0.242101	0.801737	0.677425	0.823676	5.000000	0.021734	9.555431	3.000000	0.016851	3.354129	1.000000	0.015868	11.872559	2.000000	0.010604	16.346086	2.000000	0.016135	2.059455	5.000000	63.390957	0.347004	5.000000	0.023575	0.550826	1.000000	19.352834	3.257020	5.000000	0.015757	19.961088	1.000000	0.075242	1.769765	3.000000	0.015587	8.377049	6.000000	38.139207	11.191843	5.000000	0.010185
584	3	19.427441	161.337057	13.430528	88.189521	6.185700	35.330436	0.225292	0.848765	0.457676	0.660110	0.354154	0.121007	1.439799	3.000000	0.128130	30.172184	6.000000	0.018136	4.962416	2.000000	0.078683	10.135911	5.000000	0.012391	0.530825	2.000000	0.017169	3.143335	1.000000	64.701614	0.561177	6.000000	0.108249	10.558146	5.000000	52.001721	3.432827	3.000000	0.543277	14.844898	2.000000	0.030569	2.863944	3.000000	0.029877	16.231833	6.000000	30.897651	3.392762	4.000000	0.782777
585	3	65.539091	903.979626	41.131341	37.644842	17.369584	98.890065	0.274687	0.457291	0.938973	0.482583	0.928400	0.602999	0.368265	5.000000	0.013076	2.018635	1.000000	0.046345	8.836027	5.000000	0.051441	8.290041	4.000000	0.015943	1.862762	1.000000	0.013148	2.523962	1.000000	94.859454	2.766477	4.000000	0.013637	10.324102	5.000000	84.131389	1.619411	2.000000	0.014678	42.987839	3.000000	0.010218	0.828650	3.000000	0.018673	2.396942	4.000000	22.548124	3.286819	1.000000	0.174308
586	3	39.855473	561.535808	74.698624	74.729963	33.672983	42.975990	0.726020	0.734224	0.644886	0.465619	0.119941	0.815571	2.574710	5.000000	0.049875	12.742085	4.000000	0.012367	16.017324	6.000000	0.024490	1.800321	5.000000	0.013447	3.472264	6.000000	0.036233	2.534239	2.000000	85.483711	0.143394	1.000000	0.017621	1.193319	6.000000	58.771118	2.031388	1.000000	0.956701	22.771389	5.000000	0.010972	0.836198	4.000000	0.012502	14.953524	3.000000	76.577410	4.681024	2.000000	0.035903
587	2	74.053443	21.180256	6.269368	42.654755	71.252799	29.857549	0.778150	0.595464	0.508112	0.285595	0.260503	0.835998	3.095923	4.000000	0.028243	31.183671	5.000000	0.018977	5.578718	1.000000	0.061349	10.404039	6.000000	0.208316	15.952564	2.000000	0.010925	2.453341	2.000000	43.609297	3.241289	6.000000	0.012291	0.422146	3.000000	49.852969	0.206674	4.000000	0.049772	24.025236	3.000000	0.030706	2.532584	2.000000	0.017548	12.275122	2.000000	73.712004	5.276250	5.000000	0.206929
588	3	70.596209	724.078612	27.781448	2.068845	6.123324	67.685205	0.697430	0.403565	0.508167	0.715499	0.155588	0.877619	0.333343	5.000000	0.021185	3.918842	5.000000	0.010977	15.929872	1.000000	0.060170	8.340663	5.000000	0.012393	17.498441	6.000000	0.069505	1.562680	2.000000	85.904342	1.220270	1.000000	0.033140	8.799111	2.000000	56.844631	0.902732	4.000000	0.011473	13.920333	1.000000	0.012894	3.314980	1.000000	0.022779	7.308317	6.000000	85.504636	8.725651	3.000000	0.118668
589	2	72.035814	914.847698	88.582513	61.949641	34.922185	13.281885	0.533467	0.556477	0.109460	0.939614	0.603309	0.668385	1.471796	5.000000	0.438971	16.521512	3.000000	0.015974	10.424951	6.000000	0.021195	7.484623	4.000000	0.010268	2.580510	1.000000	0.089989	0.203740	1.000000	59.515573	1.268247	2.000000	0.010048	11.883998	6.000000	10.819815	2.981681	1.000000	0.021791	23.712830	3.000000	0.027793	1.705376	6.000000	0.027596	5.781321	2.000000	16.303230	1.370070	1.000000	0.015826
590	5	92.106414	142.245243	97.194404	66.817411	67.820229	69.151492	0.883179	0.445227	0.837270	0.383913	0.506641	0.393761	0.240670	1.000000	0.038266	33.490553	5.000000	0.019086	17.357957	3.000000	0.147890	9.741363	1.000000	0.010932	13.046064	2.000000	0.025401	2.939896	2.000000	66.893559	1.183217	5.000000	0.038862	7.862239	3.000000	47.721141	2.636679	1.000000	0.075669	9.131440	3.000000	0.010029	0.332174	2.000000	0.011686	10.569863	6.000000	44.985725	4.093978	2.000000	0.010898
591	3	2.163164	678.461931	88.654363	46.115242	92.452475	10.456419	0.913902	0.919491	0.387167	0.896629	0.770803	0.938247	1.535654	2.000000	0.013339	45.010935	3.000000	0.032275	9.870627	3.000000	0.055264	0.154086	6.000000	0.041986	3.560594	1.000000	0.014483	1.004356	4.000000	79.737691	2.943541	6.000000	0.011124	3.384885	3.000000	90.450111	1.072230	3.000000	0.012481	21.779604	5.000000	0.013926	0.245021	2.000000	0.025192	10.389864	5.000000	63.905649	9.787939	2.000000	0.015246
592	2	72.568139	206.877083	25.063410	65.338962	54.408845	66.628013	0.503121	0.262383	0.772483	0.728401	0.105365	0.908102	1.178895	4.000000	0.244567	17.816777	5.000000	0.033036	7.236161	6.000000	0.018053	7.954341	4.000000	0.045904	6.306133	5.000000	0.078679	3.253656	4.000000	2.719846	3.269940	6.000000	0.055109	8.327217	5.000000	37.026882	0.716681	6.000000	0.033035	1.092928	6.000000	0.022787	0.870324	3.000000	0.064634	0.403287	1.000000	70.168367	11.253422	1.000000	0.016445
593	2	27.841813	752.220290	12.716546	30.394914	48.333258	28.481595	0.489569	0.484936	0.716417	0.122038	0.985579	0.362580	3.303046	5.000000	0.263309	8.545371	3.000000	0.021252	16.361295	6.000000	0.016027	9.356815	3.000000	0.059450	10.277076	6.000000	0.041248	1.930898	1.000000	92.375498	1.287690	3.000000	0.016077	12.742272	6.000000	48.914861	2.500056	1.000000	0.014061	41.027317	1.000000	0.013834	2.346867	3.000000	0.010641	1.128893	5.000000	42.183174	9.190119	2.000000	0.017050
594	2	10.035123	509.103525	83.415340	44.001523	87.223046	47.577290	0.689216	0.497260	0.579453	0.792390	0.922350	0.141301	0.365128	2.000000	0.010979	34.413501	2.000000	0.021454	10.187616	6.000000	0.019674	6.443812	1.000000	0.014169	12.228303	1.000000	0.049028	2.606951	3.000000	11.622774	1.561426	6.000000	0.018979	18.838925	5.000000	10.403101	1.049791	5.000000	0.012623	14.950251	3.000000	0.011420	1.873191	4.000000	0.018218	4.519500	4.000000	33.583946	12.559800	2.000000	0.012833
595	1	6.204232	267.883193	49.275220	62.669345	31.378314	42.023151	0.482746	0.232686	0.872565	0.490367	0.565869	0.951505	2.182976	1.000000	0.016102	18.224235	2.000000	0.014655	4.337771	2.000000	0.012641	0.341843	3.000000	0.013178	6.618374	5.000000	0.032816	1.870604	6.000000	42.167843	0.519965	5.000000	0.224310	2.306561	1.000000	53.921862	1.629460	4.000000	0.013317	51.329550	4.000000	0.174876	1.628806	6.000000	0.015746	0.987683	1.000000	7.909325	10.865496	5.000000	0.010715
596	3	60.525676	61.236452	7.619531	23.991412	19.105053	9.050162	0.802037	0.271928	0.537257	0.420421	0.573607	0.399112	1.613664	5.000000	0.013585	37.113381	2.000000	0.016189	6.907658	4.000000	0.013292	8.787308	2.000000	0.017729	9.086389	5.000000	0.018688	0.133465	3.000000	4.250586	3.200780	3.000000	0.025457	0.439300	6.000000	44.747402	2.199587	2.000000	0.037002	10.746232	3.000000	0.025265	1.489175	3.000000	0.060052	9.564379	5.000000	85.384384	0.793064	1.000000	0.059025
597	6	87.022773	491.387346	37.986307	67.213765	11.270226	58.476554	0.223847	0.172529	0.941606	0.651287	0.104343	0.168042	2.464645	1.000000	0.015098	34.192440	4.000000	0.021649	12.928951	5.000000	0.014531	6.380125	2.000000	0.054233	10.271746	4.000000	0.015691	1.720004	6.000000	31.620176	1.260343	3.000000	0.017660	17.913307	5.000000	10.170270	3.378762	5.000000	0.045739	30.671745	6.000000	0.024881	2.870367	4.000000	0.010935	15.413544	6.000000	59.936157	8.206196	5.000000	0.064807
598	4	20.618118	852.348753	30.315417	58.839984	35.127115	21.594820	0.943163	0.133120	0.637305	0.428127	0.879647	0.670641	2.589854	1.000000	0.030028	52.013225	2.000000	0.165946	2.075269	5.000000	0.014597	2.571146	1.000000	0.013324	2.894236	6.000000	0.105301	3.088654	4.000000	46.471671	1.312749	1.000000	0.096626	5.499542	5.000000	77.727706	0.805820	4.000000	0.011875	9.862076	4.000000	0.056110	1.555790	6.000000	0.015922	13.826706	5.000000	89.188490	12.276303	4.000000	0.057923
599	3	5.302915	239.070428	61.267119	21.464210	59.147798	30.342396	0.145210	0.499138	0.869457	0.997260	0.244609	0.603309	0.656286	1.000000	0.011837	10.737088	5.000000	0.010927	15.153703	1.000000	0.018667	8.091133	6.000000	0.012372	3.358762	1.000000	0.016440	3.226964	5.000000	6.734310	0.729492	3.000000	0.025930	9.420923	2.000000	99.430799	1.919414	4.000000	0.011685	56.917167	6.000000	0.026861	0.722563	6.000000	0.108867	8.463566	4.000000	42.807476	12.979795	6.000000	0.658622
600	4	28.589672	553.942339	2.244474	15.556104	69.728615	59.142169	0.865462	0.548141	0.780352	0.695678	0.168056	0.715378	3.403669	1.000000	0.090357	21.187973	1.000000	0.011950	5.793795	4.000000	0.018489	10.181635	5.000000	0.017524	3.869961	4.000000	0.010509	1.555151	6.000000	97.889871	1.522099	4.000000	0.036320	16.287790	1.000000	75.139650	2.312034	1.000000	0.016915	21.124364	6.000000	0.040127	2.840321	1.000000	0.010664	12.368461	1.000000	78.033443	6.705304	5.000000	0.018628
601	2	58.723984	63.651002	77.562884	80.622044	87.096244	6.187476	0.620480	0.824575	0.780658	0.742847	0.544375	0.407398	1.814756	5.000000	0.014961	46.853447	6.000000	0.034643	9.067732	5.000000	0.354099	12.281754	3.000000	0.083770	12.618331	1.000000	0.033730	3.093377	1.000000	9.438229	2.443995	6.000000	0.031133	12.811201	3.000000	16.892349	0.083175	5.000000	0.073116	43.528722	2.000000	0.049943	0.471015	1.000000	0.012787	3.370756	1.000000	66.856923	8.213112	5.000000	0.010926
602	3	99.046558	808.596090	15.048656	56.754477	7.306535	44.700272	0.451387	0.266744	0.202753	0.862066	0.290813	0.866521	1.148127	5.000000	0.033254	28.693832	4.000000	0.015215	5.868000	3.000000	0.011822	3.055066	5.000000	0.010646	3.001531	2.000000	0.024286	0.674480	6.000000	59.587356	0.983674	4.000000	0.022910	0.265888	2.000000	72.562502	2.832497	4.000000	0.032354	18.105323	1.000000	0.023294	2.718393	6.000000	0.027229	5.780690	6.000000	42.160261	11.299954	5.000000	0.014880
603	3	70.523246	441.767844	35.264651	36.885842	97.605029	94.405494	0.636140	0.450525	0.433894	0.252999	0.978206	0.743895	2.120359	1.000000	0.544474	16.118623	2.000000	0.036816	16.433243	3.000000	0.013748	6.270161	6.000000	0.012800	18.058575	1.000000	0.011790	2.741640	5.000000	65.906281	0.964724	5.000000	0.120533	15.979938	6.000000	62.030252	2.948157	1.000000	0.013997	46.038783	5.000000	0.024417	2.334958	5.000000	0.098757	8.195991	5.000000	36.975677	6.947613	6.000000	0.030596
604	4	15.253643	611.077858	42.654647	22.354480	88.967737	52.244824	0.484475	0.130065	0.992840	0.323691	0.639730	0.617479	1.911240	2.000000	0.022935	21.764990	3.000000	0.023634	7.577896	2.000000	0.098490	1.927183	5.000000	0.015061	10.935417	5.000000	0.042487	3.295763	1.000000	96.168571	2.680993	3.000000	0.390702	9.475661	6.000000	93.863398	0.045746	1.000000	0.028004	6.981817	3.000000	0.130438	2.896888	2.000000	0.046506	8.258516	1.000000	55.737304	3.949207	4.000000	0.012677
605	3	73.770571	89.655643	44.165144	67.092174	52.857228	8.636492	0.256237	0.355424	0.531626	0.774003	0.452051	0.147479	0.630078	2.000000	0.019781	24.632580	2.000000	0.040909	8.166037	6.000000	0.012019	11.088944	5.000000	0.077150	6.610440	4.000000	0.060664	0.878769	6.000000	78.883067	2.778828	6.000000	0.082077	9.840151	4.000000	8.495796	2.985103	6.000000	0.114735	13.437993	6.000000	0.012589	1.589908	2.000000	0.046418	3.660061	2.000000	47.383292	10.411859	3.000000	0.032396
606	2	89.502448	529.965405	48.351358	34.975381	21.634240	34.553235	0.780665	0.524831	0.485484	0.754122	0.250868	0.764843	3.361346	3.000000	0.010826	1.084609	2.000000	0.165766	2.721498	2.000000	0.058392	10.724612	1.000000	0.010635	2.467019	2.000000	0.426164	2.617397	3.000000	73.002683	2.839383	4.000000	0.016320	1.882527	4.000000	79.578474	1.937242	6.000000	0.388858	26.970695	4.000000	0.845986	1.589562	1.000000	0.053240	5.458140	3.000000	16.129520	4.596454	6.000000	0.013892
607	2	68.588836	963.562004	79.836083	90.921703	6.163302	5.683333	0.416490	0.959831	0.325943	0.184639	0.117522	0.118277	2.376955	2.000000	0.030355	53.371238	4.000000	0.078952	0.264156	2.000000	0.010940	3.366295	4.000000	0.033222	15.037770	2.000000	0.097772	1.672767	2.000000	40.017043	0.072729	3.000000	0.012813	13.567149	6.000000	34.876550	0.757425	2.000000	0.021827	28.837184	3.000000	0.012216	2.056285	6.000000	0.018241	12.596811	1.000000	26.816003	3.366133	5.000000	0.010087
608	1	88.278849	16.757373	21.943082	25.250474	8.212381	13.755510	0.619719	0.495175	0.840759	0.488689	0.567425	0.579422	1.746456	5.000000	0.103980	29.665533	2.000000	0.013263	12.076318	3.000000	0.018563	6.174628	5.000000	0.049905	10.476787	4.000000	0.047969	1.102447	2.000000	5.039527	0.291237	4.000000	0.016031	18.255219	2.000000	31.333936	2.805126	1.000000	0.012131	36.048654	2.000000	0.015784	0.259102	4.000000	0.011795	12.511409	2.000000	11.377724	4.837042	5.000000	0.010102
609	4	82.014792	666.987327	71.900668	7.264700	27.307890	77.970825	0.638017	0.525338	0.144381	0.824414	0.346940	0.749938	1.657565	1.000000	0.146738	31.804994	1.000000	0.182563	1.974451	6.000000	0.017754	12.260246	1.000000	0.011935	2.501469	1.000000	0.012975	0.507854	5.000000	33.464293	2.575151	2.000000	0.014771	4.697511	5.000000	89.044142	1.330228	1.000000	0.010522	35.306587	1.000000	0.418934	2.142632	2.000000	0.079793	8.496093	6.000000	34.177440	7.837348	6.000000	0.022510
610	3	70.314451	155.626648	66.540921	82.025437	22.641716	20.704723	0.830204	0.715501	0.111403	0.722996	0.818701	0.508403	2.884648	5.000000	0.015909	45.629246	2.000000	0.015233	15.886441	4.000000	0.140306	1.432238	5.000000	0.662941	7.973589	6.000000	0.011639	2.964171	2.000000	23.220822	1.334864	1.000000	0.011350	13.945929	3.000000	19.922011	0.078503	3.000000	0.043106	18.787243	1.000000	0.018240	1.090966	4.000000	0.012406	15.592994	5.000000	62.859808	5.478912	4.000000	0.024723
611	1	55.026198	116.341284	9.915558	63.441514	8.695128	24.939333	0.848478	0.354740	0.818811	0.289145	0.995556	0.191446	2.260077	5.000000	0.010378	46.435111	5.000000	0.061330	10.836207	5.000000	0.010743	10.276545	6.000000	0.095801	13.948366	1.000000	0.011898	1.694466	1.000000	60.260409	1.619072	6.000000	0.173097	17.194321	4.000000	28.905719	0.810184	6.000000	0.012940	47.266171	5.000000	0.015305	0.735352	1.000000	0.010465	14.592337	2.000000	90.029498	6.561791	6.000000	0.019938
