5586	5	-4.350794	7.587031	0.315509	-5.809780	-3.755478	5.635342	-4.168289	-0.091505	7.318559	-6.366155	-2.315166	3.801059	-7.436235	-2.183143	6.778346	-6.423817	1.634906	5.385502	3.390151	-4.587714	5.561167	-4.357800	0.926328	0.095460	-3.634316	8.916622	-3.680061	3.685504	-4.428846	5.229443	-4.386417	0.330719	1.592937	-3.483126	8.912856	-3.828176	2.037273	-5.117934	4.339588	-6.424178	1.227499	3.055479	-5.814750	8.621268	-5.518893
5587	5	8.635047	-2.398719	6.232104	-3.069969	-3.310150	-0.768275	-2.313447	-0.572372	6.752417	0.096021	-1.799288	6.760297	-5.858508	-1.851885	0.226946	-2.844632	5.965622	4.868926	8.771412	-2.414939	6.220422	-3.045851	-3.276934	-0.854174	-2.320642	-0.482446	6.754721	4.690449	-2.446255	5.623793	-7.591736	-4.770022	-0.827457	-3.894690	4.540672	4.265617	-0.406512	5.459984	-3.777755	-7.549162	4.132031	-0.499360	-2.270253	12.756326	-1.294446
5588	5	4.234998	5.448139	-3.177184	2.347017	-1.894210	3.372169	-1.814783	-0.815181	-1.568388	5.046841	5.474899	-3.289108	2.209643	-0.732746	-2.534360	4.152274	-1.530343	-2.201063	5.289465	5.752600	-3.040171	2.154673	-0.670066	-2.514671	4.225218	-2.305728	-1.832516	4.639385	5.916152	-2.886691	2.732612	-2.147745	3.125293	-1.803859	-2.706738	-0.996557	5.197595	5.650520	-3.187919	2.361693	-0.737761	-2.587923	4.192991	-2.279643	-2.063030
5591	5	-4.019624	0.625819	-2.665629	2.620365	3.165882	-0.061805	0.792598	5.501724	-5.106794	-6.425035	5.167405	-0.551957	0.156530	1.581173	-1.199872	3.754207	3.559657	-7.053613	-1.531972	7.030420	-7.303337	4.714988	0.860058	6.733762	-2.404451	0.376984	-6.873849	-7.268619	6.391274	-0.721620	-0.254769	1.205867	0.624537	3.530334	2.989428	-7.839709	-5.360727	3.795439	-4.261537	4.013206	3.046038	4.197713	-2.717695	-1.796476	-5.979021
5593	5	0.187080	1.808894	3.861097	-2.981206	-3.520719	-5.454424	6.115082	6.532855	-6.353626	4.685978	-4.984450	0.372690	0.287015	0.042694	-5.467266	4.418797	6.992545	-0.400062	7.299141	-6.448508	-0.027856	0.362721	3.801497	-7.264663	1.797325	0.360631	5.084408	6.819700	-6.434202	-0.988546	0.126071	2.870061	-7.183372	2.571812	-0.033827	4.181949	7.201289	-6.839415	0.101782	0.517137	2.503243	-7.338854	2.247712	0.327856	5.021390
5594	5	5.104149	-1.508011	-0.313357	-5.330341	-4.321761	8.446480	6.759552	-3.699067	-2.285460	-1.362340	-1.954733	5.845109	-4.165380	-0.199930	6.125147	-2.530111	-0.733038	4.463114	-1.327289	-2.039430	5.906528	-4.315936	-0.248452	6.122154	-2.542767	-0.673081	4.485226	0.721178	-3.847498	-1.769925	-10.888305	1.788333	10.228032	1.514691	6.074752	-0.078159	-1.380179	-1.928300	5.814433	-4.092178	-0.177765	6.124859	-2.524310	-0.753601	4.453266
5597	5	7.911102	0.504135	-5.211118	-1.927897	3.510968	6.909972	-3.827592	-0.600524	-2.270920	7.979559	0.522561	-5.367157	-1.672409	3.482254	6.871758	-4.153970	-0.706266	-2.325232	7.658959	0.857416	-6.064656	-0.902953	3.055253	7.318880	-4.732336	-1.690271	-2.283904	7.069474	-1.529674	3.770383	0.883360	-1.193045	5.929659	-7.719111	1.933399	-2.638421	4.535671	-1.612310	-2.308813	-5.543516	-0.700258	8.455648	-5.071486	6.349539	2.243281
5598	5	-5.224760	2.633715	6.805413	2.752657	-2.163760	-10.630610	4.941211	-2.042954	-0.284460	2.784579	1.642701	8.633630	0.563675	-12.257170	0.452940	-3.788620	-0.269766	3.640508	2.052007	-0.393975	6.992982	-2.391436	-5.504550	4.695821	-3.164318	-2.147070	4.533970	6.589610	-3.469658	0.525735	-1.345842	-8.937582	2.052812	-5.028096	4.893887	6.328411	2.559933	1.600805	8.965956	0.574272	-11.780329	0.896961	-3.901170	-0.402603	3.731740
5601	5	-0.202467	6.958785	-1.765949	-1.175594	8.445754	-2.830360	0.660589	-3.707783	2.276336	6.391538	3.982592	-2.701853	-7.254163	-2.250491	6.479568	1.635449	-0.728847	-3.256413	-0.521261	6.660815	-1.918912	-2.147149	8.364081	-3.636900	1.095926	-2.759845	2.985536	0.631462	6.274115	-1.589687	-2.677011	9.024585	-2.656902	1.594302	-1.704404	1.963871	0.449145	6.628971	-1.687488	-1.654168	8.870138	-2.453249	0.206481	-3.533542	2.158642
5603	5	-6.852171	1.304271	7.323691	4.164253	-9.319723	3.443205	-4.080141	-8.179852	5.074943	-1.529808	10.007521	8.774911	2.515839	-5.743168	2.498639	-2.849804	1.260850	-0.255171	-1.497375	10.013087	8.887446	2.486641	-5.778315	2.421983	-2.869917	1.337225	-0.216405	-1.607194	9.991858	8.502076	2.585405	-5.660326	2.667700	-2.808844	1.071810	-0.326957	-2.432531	10.159711	9.380602	2.429934	-5.920411	1.715538	-2.720490	1.004326	1.389352
5604	5	-4.408367	-3.128911	4.134824	-4.337095	2.482788	3.182364	-2.337046	-2.727946	9.447837	-4.386030	-3.125405	4.132447	-4.326978	2.486549	3.175371	-2.322601	-2.742410	9.444787	-4.075555	-0.299180	-2.313487	-0.930846	3.907815	7.265826	0.412047	-3.461533	9.290197	-2.736981	0.441673	-5.528060	-1.206865	-1.490857	12.569681	6.019786	-0.511251	9.325161	-2.390384	-2.965946	3.673977	-3.746864	2.926633	2.706172	-1.676219	-3.794179	9.151386
5608	5	-4.664011	2.625322	-0.884045	-7.038159	-7.220770	-1.499262	2.701848	7.790438	4.678953	-5.000846	2.825189	-0.870458	-7.060279	-7.344927	-1.534857	2.663379	7.667437	4.610528	-5.163049	2.701888	-0.966391	-6.999570	-7.398603	-1.572211	2.734118	7.587032	4.587257	-5.198986	2.741309	-0.954637	-7.007455	-7.411160	-1.574584	2.722228	7.576746	4.578617	-3.766990	1.016952	0.209718	-10.708091	-6.567351	-0.220845	3.784919	9.049922	5.126676
5609	5	-2.867614	5.364797	-6.194718	2.372718	-1.223808	7.827153	-0.579800	3.429459	-3.287975	-0.812823	-0.677105	-2.293545	8.642882	0.846927	11.339566	-0.866187	4.074749	-2.792158	-1.270101	-1.285401	-6.331626	7.425880	-0.423425	9.033032	-2.018859	5.649537	-0.208937	-0.745159	-0.855392	-2.212464	8.652204	0.935887	11.372043	-0.758497	4.027565	-2.742327	-0.663238	-1.037282	-2.117629	8.663606	1.040621	11.410563	-0.635090	3.915122	-2.679330
5610	5	10.092949	4.413623	4.482956	-2.624580	-3.275671	-2.374567	-0.222951	-4.728241	0.284071	5.422488	-5.046596	-3.072633	-5.814276	5.243184	3.629076	4.261283	-5.413967	-3.850658	10.776883	0.147530	-5.029097	-7.091090	-4.865565	2.097564	2.009045	-1.374141	6.536524	9.222429	0.284721	-3.576669	-7.117900	-1.384622	5.350107	5.124292	-1.807575	0.584636	10.427914	1.295632	-6.562398	-4.084703	-4.101073	-3.413744	-1.266220	3.144729	7.830578
5614	5	-2.132979	3.903523	-0.955310	-8.321527	4.690068	10.311860	-1.072628	-0.704412	-0.837995	-1.928000	-0.906589	8.397085	-11.165840	-2.937221	8.361687	7.067714	-0.678512	-3.142414	-2.229523	5.717829	-4.932227	-7.346456	-1.300226	8.910958	-1.519819	7.053383	-0.115571	-6.492544	4.127983	5.083310	-6.219140	-0.418155	9.907580	0.590931	-4.037670	-6.261240	-2.142893	4.024730	-1.032525	-8.477259	4.692997	10.318986	-1.111157	-0.487072	-0.887193
5618	5	0.458424	-0.124006	4.302568	5.397021	-4.147033	-2.784434	1.191709	-0.335453	10.624929	-2.081515	-1.713700	7.925046	-4.658025	-2.395353	-4.507713	4.271369	1.921733	7.417293	-1.929276	-1.427933	8.300926	-4.708843	-1.807144	-4.384032	3.116924	2.193271	7.317900	-2.142531	-1.808351	7.970422	-4.666146	-2.346343	-4.491192	4.301295	1.899638	7.381522	-1.574119	-0.863999	7.571855	-4.584914	-2.572754	-4.611608	3.500298	2.274830	7.740714
5619	5	-3.214774	-3.956915	5.726992	-5.769084	3.284453	-6.593256	-3.358900	6.449082	5.934558	0.768944	-6.098451	4.176653	-2.794876	-0.428759	-11.800691	1.669558	6.504064	7.174594	-1.263340	-2.737738	-0.794221	-1.415995	4.203232	-6.992974	2.171894	10.520697	8.930172	0.424919	-6.048309	4.051870	-2.832535	-0.580240	-11.573270	1.683572	7.436914	7.700673	5.243363	1.115234	0.658577	-0.839305	2.968067	-10.045457	7.675364	1.975464	-6.886383
5621	5	6.204660	-6.771150	0.979652	4.176391	-3.145240	4.090634	-0.579721	1.943036	-4.519939	-2.094292	-5.140662	-3.610988	1.966893	-2.481284	1.568392	4.446544	5.254654	2.037057	7.945754	-5.068670	-4.215869	3.235872	2.726415	-0.586360	-0.541140	5.290046	-2.306398	3.074703	-5.431618	-1.933668	1.232281	-3.363110	7.593975	7.954997	1.459651	-6.178446	5.265365	-5.934998	-2.619051	1.743456	-3.919563	4.383047	5.451192	0.592122	-6.776685
5622	5	-3.074283	-4.489280	-1.275193	6.735487	-2.231564	7.208214	2.684016	-1.182860	2.168965	-4.985553	-0.619283	1.420789	-1.128340	-0.616920	5.430625	6.652795	-4.278350	7.745768	-5.437213	-0.669022	1.580536	-1.295479	-0.896811	5.824151	6.597292	-4.007453	7.060212	-10.338271	0.432650	2.298921	-1.947997	-3.364899	4.244341	5.605911	-3.345083	6.976191	-4.641656	0.316435	0.671867	-0.708409	-0.153439	4.116829	6.183013	-4.032432	9.220410
5624	5	4.979411	-0.688920	-3.191701	9.059591	-0.862041	-2.418291	4.668923	-0.543546	-2.534201	-3.711693	0.401318	-0.432400	4.550460	3.610024	-5.096111	6.728881	-2.950294	-0.112024	-0.859459	-5.715355	-8.293111	7.235869	1.912671	0.621130	5.744511	-1.661890	3.222375	-4.097022	-0.601596	-3.579761	5.534750	0.943689	4.899655	-0.263808	6.260756	-1.093887	-1.490291	-1.709826	-6.236704	4.356902	7.142903	0.128989	1.600294	5.248213	-3.469097
5629	5	3.873788	3.593188	3.137044	-1.349891	-3.046803	-2.418353	-1.483768	-9.065400	6.940167	3.858071	3.622551	3.129372	-1.334479	-3.035213	-2.459576	-1.496560	-9.100367	6.960861	1.836989	6.108088	7.697625	0.048312	-2.070628	-3.958630	3.236594	-3.391565	-1.739301	4.111267	3.039891	3.318201	-1.471679	-3.297634	-1.440469	-1.175514	-8.458511	6.597769	4.251779	-1.803116	-0.915854	1.402877	2.155502	0.187022	-0.458843	-7.784623	4.986215
5630	5	4.814456	0.160757	0.774560	9.091709	-2.891798	-6.239025	-5.482048	-6.585798	5.120849	-2.018456	-3.385012	4.249203	3.889612	7.167947	-3.870538	-3.450098	2.960711	-2.755432	-2.637792	-4.534644	4.887612	5.314895	5.339036	-4.968592	-4.014147	3.403326	-3.004366	0.042153	-1.971608	7.344597	7.119881	4.764819	-4.308570	-1.727589	-1.733291	-3.656294	-0.568747	-1.812343	7.505698	7.382466	4.331318	-4.220256	-1.555411	-1.125970	-2.916671
5631	5	-2.935777	-2.510473	7.175504	5.007675	-4.795933	2.911671	4.252162	-4.522781	-4.352674	-2.614048	3.177249	4.257581	-1.541409	3.106860	6.121842	-2.556792	-0.376654	-0.673953	-5.946436	-3.906104	-0.236589	3.766426	-4.463739	7.288818	1.190894	-0.055335	4.145863	-1.587878	1.127026	4.697268	-5.096221	-2.084984	7.056448	1.272367	0.634860	3.977461	-1.915436	3.808735	5.478687	-1.643810	0.671741	6.523388	-0.870773	-0.232395	-1.024263
5632	5	4.942175	7.067307	-8.860975	0.961724	1.319767	-2.250481	-6.893078	-4.118980	7.222854	-1.925061	0.338681	-2.351681	5.658196	-0.687750	-0.779975	7.531320	-3.347901	5.417979	3.707562	3.835908	-1.910336	-4.960139	-3.833649	-7.411169	2.968837	-4.166736	9.782254	-4.121663	5.316617	-5.622447	6.553167	6.378213	-3.835845	-2.733451	-4.791154	4.162922	-1.111928	-6.774104	8.711130	-1.463071	-4.325685	1.742097	3.730580	-4.291409	8.535651
5636	5	9.234918	6.047823	-2.909946	2.031378	3.279843	-3.258584	-2.501682	-0.332551	-3.008227	-0.240474	-0.542598	3.936562	5.817178	7.123146	-0.989127	-0.500974	-0.535063	-1.917602	0.990009	7.076118	-3.386043	1.469229	-5.842410	-0.282560	1.606485	2.610386	2.602397	0.480250	9.606059	-4.118331	5.784042	-1.217085	-1.040422	-0.230224	-3.778476	3.704649	0.727693	6.905779	-4.573370	-0.031958	-6.432582	-0.372214	1.214752	3.494880	3.794446
5638	5	-2.027626	-6.041710	2.346420	-2.915078	-3.025652	-6.997455	2.941744	6.059064	9.192675	4.794951	-8.420268	-3.072001	-4.181725	2.882931	-3.484171	-1.957101	2.693414	9.191125	-1.672685	-4.843277	2.670630	-3.321161	2.617388	-4.998549	-0.810800	3.375968	9.315422	-0.699909	-5.429623	3.300284	-3.510539	2.265316	-5.559123	-0.649763	2.640637	8.981647	-0.867169	-5.335519	3.261646	-3.493923	2.277953	-5.552448	-0.690474	2.764686	9.071870
5641	5	-2.358140	2.307219	-3.242073	1.434701	7.681735	1.287558	5.049570	2.567089	-0.847692	-8.724017	4.205239	-0.386392	-2.882926	6.980261	-0.539638	3.157348	0.431690	2.063927	-0.594975	-2.461649	-3.422810	5.823657	-1.242708	8.771822	-1.009694	-6.383002	7.237937	-8.606612	4.920060	-0.765044	-2.470514	7.633282	-0.361609	2.957877	-0.255912	1.723469	-5.355524	0.445880	1.109417	-1.756618	4.338058	0.096388	4.101441	3.302618	2.632975
5643	5	-3.904967	-1.496447	3.178756	11.944606	0.646956	0.621740	-3.967667	-5.194269	9.297772	-8.706970	6.818087	6.658408	0.049710	-6.416379	2.869808	-1.189122	-0.499536	3.374370	-3.488064	1.652001	4.614976	10.097923	0.050348	-4.683033	0.868982	-1.885902	2.022305	-3.041678	1.696938	4.370834	10.366227	0.425919	-4.508242	0.746260	-2.371875	1.969845	-4.902702	1.961232	4.951869	8.790726	-2.947422	-5.238515	0.736271	-0.493360	2.679069
5644	5	4.868268	-8.384535	-1.803411	-1.506081	-2.668685	0.247041	-1.469869	6.940593	5.413508	-2.766047	-14.977273	-5.856724	0.915375	4.518949	5.729965	2.307695	7.171982	-3.263772	5.383753	-1.660493	6.835805	-0.458862	0.251719	-6.652777	-4.740119	6.225341	-1.624305	7.009210	-6.026569	-1.007322	5.115041	-4.415031	5.151197	-0.443395	2.116743	-2.012020	-1.496438	-8.141524	-5.432139	6.764060	-4.793024	0.813826	-0.519101	3.707650	6.949258
5645	5	7.398139	-5.159372	6.220462	-1.566266	-5.632349	-6.833386	3.243349	-4.611935	2.423321	6.886449	-4.953936	5.474902	-1.737952	-6.280223	-6.998387	2.873454	-5.060383	2.873848	6.864360	-6.775793	6.440633	-1.369227	-4.708337	-6.506644	1.584938	-1.745059	2.872007	9.553128	-4.347114	7.757805	-0.401894	-1.585355	-2.483456	-1.252200	5.530655	-3.543520	6.776774	-5.012548	5.483095	-1.681413	-5.834204	-6.997396	2.535691	-4.643695	2.987162
5646	5	6.149258	-3.462802	-0.857064	1.607738	3.841694	-2.659296	1.068157	-0.935275	7.292380	6.158069	-3.513509	-0.762504	1.653168	3.765005	-2.623171	1.174511	-1.350432	7.239102	-0.369456	1.731827	-5.352898	4.346188	10.790636	-4.015602	-1.275106	-2.553774	4.350927	6.212739	-3.789296	-0.340068	1.739222	3.562302	-2.672377	1.347909	-2.981066	7.092700	5.910148	-3.492088	0.251592	1.047701	4.306094	-2.459466	1.260317	-2.810772	6.669163
5648	5	-5.733517	-2.740561	-3.359043	-6.067202	2.312830	4.040954	4.324338	8.632033	-1.340065	-7.868877	-0.835051	-0.237068	-4.992928	1.028024	4.936383	6.442721	8.062573	-1.714278	-8.555526	-0.728159	-0.082533	-4.766807	0.936829	4.979913	6.443353	7.866881	-1.576014	-10.343373	1.752747	1.916739	-0.677885	-1.785622	5.081201	-6.045830	8.616315	2.680207	-4.975875	-2.738158	3.812848	8.795664	-1.238796	-2.384515	-0.923220	8.538534	1.282635
5657	5	-6.063373	-6.101966	-5.290328	-1.271819	9.781445	-0.015809	5.363624	5.001876	2.193518	-5.866358	-1.081838	-1.544779	-2.133193	11.363963	6.475266	-0.188633	10.851684	-3.311024	-6.483119	-1.900300	0.794943	7.104335	6.119554	-5.472934	-0.970967	3.863967	0.424480	-5.475658	-2.053181	2.450725	-0.854001	10.659881	-1.645962	2.343518	5.939023	0.349561	-5.597644	6.620429	4.537781	4.423792	-2.623085	-1.614321	1.797234	1.263844	-8.755206
5659	5	6.893869	4.342178	2.035901	-0.900544	-4.576929	-5.160278	9.903906	-1.800420	1.570530	1.832594	1.191186	2.900529	5.824341	-4.279514	-10.207173	9.465785	-0.463080	-2.350344	2.017432	0.759311	3.301779	5.315911	-4.016960	-10.136349	9.420257	-1.047617	-2.336002	1.719224	-1.147572	-3.353972	6.439438	-4.627959	-9.411088	8.134400	4.740913	-4.226326	3.833814	-1.670781	-1.378219	5.019160	-6.312684	-10.310685	9.693063	-4.636555	3.057076
5660	5	3.794598	-6.985722	-0.336908	6.244298	-6.879121	6.810220	-5.397346	3.077201	-2.235894	-1.236584	-2.820542	2.352658	4.765784	-4.057813	7.346129	-6.073862	4.118855	-4.082215	-1.329447	-2.743641	2.460728	4.657647	-4.004812	7.417080	-6.224669	4.005289	-3.934579	-0.315758	4.470896	5.709416	-3.317391	0.550616	7.922126	0.435238	-10.344992	-5.022140	4.689959	4.112951	0.195097	-0.881977	-0.064811	9.515003	1.636405	-9.442872	-3.214965
5662	5	-6.275895	-3.300982	-2.565809	-2.247999	0.335704	3.644172	2.740617	7.764557	6.758785	-5.241420	0.403770	3.540780	-2.509883	1.342259	-6.585842	0.975269	7.894662	5.769771	-6.333150	2.779372	1.991588	-1.235891	-0.215056	-6.312855	0.184372	10.247000	3.343926	-3.380063	2.614360	-0.519893	-1.689854	0.319895	-2.108004	1.877983	7.807708	6.472154	-6.706612	-0.028336	1.172679	-0.678373	0.289413	-6.846169	4.757059	8.903949	5.076146
5663	5	-5.050335	3.870896	0.085068	-4.556091	-6.174270	6.413367	5.760992	3.836995	-5.905049	-5.486486	3.227990	8.727171	-6.142193	-10.320249	0.411963	3.068567	5.583911	-0.992380	-7.538957	-2.673914	7.962734	-1.151438	-2.119893	-4.101235	-0.191835	5.687498	5.284295	-0.673758	7.748220	2.141023	-5.263082	-7.045024	4.967707	8.616445	0.421143	-10.300130	0.153049	8.074046	1.302645	-5.055739	-6.844754	4.908987	11.050303	0.439374	-11.349201
5667	5	-4.275693	1.235548	-1.931296	0.175607	6.148220	10.750867	-8.485389	2.817451	-1.805112	-0.718924	6.079365	-1.233695	-1.119732	-1.313347	5.351887	-2.563160	5.959283	1.578817	3.002829	6.747164	-2.702213	2.715606	-0.523618	1.193777	-4.972579	3.923130	-3.219195	-1.704809	-0.423574	6.479995	-0.837072	-0.605098	4.552858	-2.996892	2.943379	1.826649	0.880704	-1.480153	4.085692	-2.855193	-2.399686	1.824638	4.829580	4.300581	-2.920284
5669	5	-2.338548	4.583062	8.259759	-0.422150	-2.856386	-10.220874	0.804551	-0.971533	6.123866	-8.604711	5.455694	7.191597	0.804714	-2.809314	-12.717708	-2.499801	4.855343	0.835284	-1.128486	0.319032	6.251559	1.740740	-2.059806	-6.617585	5.264545	-1.489977	6.779423	0.237961	0.461353	6.448640	1.027930	0.301486	-5.928692	2.991259	0.230260	7.351647	-2.460608	-0.378379	5.931293	2.641279	-1.676047	-5.451303	3.913420	-3.123655	6.429689
5673	5	5.580923	-5.185558	-2.962587	-2.470217	5.405873	-4.902778	7.287745	-4.793557	1.700320	1.924126	0.207384	-8.977162	9.461731	8.382700	-0.952948	2.290675	-0.884369	-0.898173	1.740024	-6.020500	-5.805936	8.618028	7.320896	-1.082597	2.831996	-3.068459	0.171473	1.205726	-3.305732	-6.002623	9.966264	8.673513	-1.051282	2.525428	-0.985473	0.611592	2.434401	-4.119669	-7.044200	4.429725	9.179234	-3.434119	1.661924	-4.194197	2.759665
5675	5	-7.731746	-1.657540	-2.188919	6.294674	5.087214	2.528172	-4.800223	-2.497398	2.832931	-3.709443	5.088282	0.556194	6.443146	7.359228	-3.641503	-2.706394	-7.122707	0.912293	-4.107292	5.279806	-0.480685	-0.690862	5.504834	0.954708	-4.786246	-2.016258	5.707969	-4.230853	0.250520	-3.762860	5.087679	-0.450574	6.557454	-3.191459	-1.258792	3.807559	-4.135951	-3.769626	7.727273	-2.105110	4.833723	2.676336	-7.325934	3.878488	-1.870356
5679	5	-2.980002	0.779337	4.211817	3.981614	-0.153482	6.835969	0.906853	-5.826356	-7.156983	1.169074	0.113067	1.624117	7.167994	-2.564112	4.771569	4.051331	-2.463191	-9.084942	-2.784705	-2.028939	5.082035	4.181292	-4.113600	3.798019	3.224903	-4.514726	-8.939063	-2.687369	-2.089351	-3.363827	7.134686	4.968647	6.690601	-0.352665	-6.270058	-8.458097	1.220695	1.177289	1.023778	5.272349	-1.448278	3.494324	4.936129	-2.337731	-8.486967
5680	5	-9.703709	-7.877273	0.691401	6.362528	5.724074	-0.955996	-0.049680	-5.813353	3.871897	-12.721756	-9.789433	2.615964	3.931753	-1.855103	-6.563353	8.099845	-9.946259	5.039284	-12.179361	-12.627198	0.273413	6.450251	-1.041218	5.475057	7.776856	-5.721099	-2.280216	-6.480544	-13.500395	-1.842770	6.362438	4.754150	4.524022	0.672045	-4.472145	1.609412	-6.436603	-13.474893	-1.650571	6.312191	4.616369	4.351542	0.592262	-4.710830	1.697186
5683	5	-8.491867	3.704034	5.433129	-3.171288	6.277081	-4.924063	-1.752581	5.651813	-6.194155	-3.068192	-1.608325	7.716860	1.816296	3.992818	-3.782500	-5.018867	3.646446	0.400054	-3.060590	-0.685954	7.759952	1.642512	3.769099	-3.720926	-5.027302	3.699095	0.399826	-2.898054	-2.410802	7.812016	2.406267	3.088746	-3.196297	-5.307183	3.550652	0.846308	-2.881780	-0.247182	7.848368	1.503286	3.420312	-3.398107	-5.157182	3.696385	0.669204
5684	5	7.281276	9.975063	0.017435	-4.343372	-1.268093	-5.279718	-1.683550	5.737604	-2.587656	-1.420891	5.166541	5.378508	-3.734940	-2.843504	1.426858	0.003399	5.771031	-5.700194	4.273597	-0.535108	0.383881	-7.421594	4.537919	-4.634802	2.733628	5.177351	-5.743764	-0.298658	-1.166025	-3.527600	2.514479	7.869034	5.774282	-5.560882	6.167041	-4.027995	0.402555	1.585334	-4.268853	-1.359049	8.770665	5.138622	-5.725737	5.767561	-6.000887
5688	5	5.498767	0.463371	8.795613	-1.272157	-0.873806	1.531294	-4.521316	-6.000517	2.360009	-5.449934	3.929984	4.756082	-6.879309	4.973164	-2.842940	-2.152100	2.470875	-0.424318	-3.419922	-4.945699	9.615653	-0.420805	8.891372	-0.250087	-2.902674	-3.331034	3.392366	5.753328	1.515335	5.661918	-2.613780	-2.621334	4.993383	-3.700684	-1.711012	-0.741858	6.383619	0.809280	7.903695	-1.423334	0.207774	0.085992	-4.393108	-2.503358	2.536609
5690	5	3.485261	7.272933	-2.148706	2.448252	-4.728678	-2.274277	-9.674348	4.417088	-3.220139	6.649502	-1.716185	2.577519	-0.995938	0.177706	-0.810575	-5.905748	5.977339	-3.496404	4.113597	0.133673	-1.553003	1.574881	-3.459464	3.646869	-10.699733	5.455443	-0.235768	5.012762	3.827285	-1.113203	-0.907445	0.190627	4.726795	-4.347774	-2.627779	-0.737041	3.867847	0.509722	-1.612740	1.779261	-3.684901	3.791540	-11.524625	5.252549	-0.260149
5692	5	-0.057465	-4.353543	-3.878727	5.356931	-4.747271	5.968427	4.462720	0.918764	-0.670249	-1.500601	-6.056612	-2.565096	6.381776	-5.366536	4.805552	4.635342	0.498867	1.052097	4.246175	-1.906203	-0.350164	6.351315	-4.221689	-0.175200	7.154724	0.518029	-3.964579	-2.835155	0.635727	2.414589	9.127084	0.312251	1.960828	-0.627859	4.428617	-7.061696	-3.307373	-3.606207	0.747334	4.416998	-4.099775	7.339732	4.998755	0.318691	-5.251108
5698	5	-2.161703	2.018215	6.895281	3.599588	-4.100099	0.603045	4.896124	-1.333168	-6.791247	-1.356080	2.304397	5.341965	-2.352535	-3.154881	6.183000	3.016714	-0.566225	-6.535424	0.680780	1.597009	5.465932	1.027085	-4.299915	2.427621	8.206155	-2.471001	-11.966848	0.041429	0.754850	5.824912	1.502382	-4.860052	3.455789	7.446078	-2.144124	-12.106046	-0.068279	0.708851	5.867499	1.554967	-4.937986	3.539037	7.385681	-2.135617	-12.062192
