571	3	74.396246	564.368899	27.470182	88.139885	70.525439	69.562930	0.341742	0.323485	0.981226	0.276755	0.562877	0.179912	0.842833	2.000000	0.047676	46.388052	1.000000	0.038391	6.727899	5.000000	0.035833	19.820989	4.000000	0.011538	1.706397	3.000000	0.033186	0.248407	6.000000	21.856328	0.608731	4.000000	0.018985	0.547628	3.000000	75.454535	1.727481	2.000000	0.013010	2.506185	2.000000	0.010789	3.204394	4.000000	35.586068	32.591846	6.000000	0.013053	1.957371	3.000000	0.016667
572	3	75.585405	273.842968	27.602110	78.002693	16.478952	39.146139	0.314580	0.585866	0.826390	0.217586	0.659471	0.217206	1.752098	5.000000	0.013582	37.285042	1.000000	0.024965	6.177781	4.000000	0.042990	20.035997	6.000000	0.016514	1.925614	4.000000	0.046459	1.602957	5.000000	47.297197	2.345926	1.000000	0.010702	14.079772	2.000000	6.971710	0.093734	5.000000	0.017511	1.639348	4.000000	0.024342	3.085089	3.000000	99.602374	38.877352	6.000000	0.017889	0.242891	4.000000	0.026973
573	6	11.294577	60.760320	92.559692	45.521753	87.260412	26.577566	0.396094	0.631380	0.798325	0.193828	0.321954	0.394141	2.387953	5.000000	0.105927	14.044908	3.000000	0.414477	9.722882	3.000000	0.026001	9.135077	2.000000	0.104449	4.485803	4.000000	0.016760	1.357070	5.000000	50.256086	1.310068	4.000000	0.010031	9.664264	6.000000	35.052603	0.640029	2.000000	0.011681	0.590576	3.000000	0.026036	1.610467	2.000000	65.810189	14.900176	6.000000	0.012182	0.158131	4.000000	0.035125
574	2	23.522804	872.678459	87.484175	16.043943	84.676561	47.357052	0.990462	0.328537	0.614723	0.353500	0.833732	0.462921	0.377647	2.000000	0.026192	4.749384	5.000000	0.019765	5.830181	1.000000	0.026347	18.980216	3.000000	0.036786	2.005615	1.000000	0.039489	1.042747	4.000000	63.356578	1.951859	3.000000	0.030434	9.702383	4.000000	25.347478	0.040612	1.000000	0.012894	1.778541	3.000000	0.018024	0.271570	6.000000	99.338228	55.165138	4.000000	0.083230	1.427613	3.000000	0.010641
575	3	73.987896	303.030990	7.302557	94.463374	89.423911	99.145997	0.523457	0.551861	0.354113	0.878266	0.565201	0.544079	3.426512	1.000000	0.027373	20.333955	5.000000	0.011834	16.798627	5.000000	0.024251	41.388842	5.000000	0.020736	0.890573	5.000000	0.010854	2.058005	6.000000	50.402952	0.230886	2.000000	0.029707	5.689831	4.000000	95.129313	0.432459	3.000000	0.014351	1.291086	1.000000	0.019827	0.553479	1.000000	19.995590	57.298233	1.000000	0.018331	1.937814	5.000000	0.011617
576	3	41.283120	798.583633	31.387393	21.948084	81.641970	72.235957	0.723566	0.334460	0.496205	0.908004	0.974415	0.672175	0.814814	1.000000	0.122776	28.678493	5.000000	0.036925	19.213350	6.000000	0.014026	6.631132	1.000000	0.018215	2.640084	6.000000	0.011062	1.767210	1.000000	32.186355	0.790273	5.000000	0.014390	15.618721	5.000000	90.990651	1.716536	2.000000	0.014563	1.392089	1.000000	0.011800	0.786343	1.000000	85.531281	25.719389	4.000000	0.163078	3.228509	2.000000	0.012264
577	2	59.164082	222.082322	23.531350	25.727249	23.832717	61.191249	0.904567	0.657529	0.177188	0.699594	0.268173	0.402288	2.062819	5.000000	0.014338	32.789640	1.000000	0.010073	14.194831	4.000000	0.029722	26.342083	1.000000	0.013495	2.365826	3.000000	0.021540	3.051281	6.000000	93.900635	1.464524	1.000000	0.010114	1.579449	3.000000	48.790645	0.427634	1.000000	0.011862	0.387052	3.000000	0.010349	1.142089	1.000000	52.655464	7.121986	5.000000	0.024868	3.770048	3.000000	0.056033
578	3	65.805052	314.034958	31.437890	53.970160	36.261921	96.070140	0.300345	0.407861	0.816759	0.659252	0.750512	0.905187	2.339313	5.000000	0.073720	6.198809	2.000000	0.015153	10.951060	2.000000	0.027353	25.205041	6.000000	0.011700	2.146405	5.000000	0.011771	2.130339	1.000000	91.875333	1.951536	5.000000	0.022127	1.345102	4.000000	45.572433	0.099624	5.000000	0.013429	0.561813	3.000000	0.012416	0.323890	6.000000	94.525729	6.162879	5.000000	0.091415	3.599342	1.000000	0.038180
579	3	31.094056	335.108121	10.379540	68.515286	91.564213	1.634938	0.531309	0.865553	0.570077	0.771931	0.973386	0.406795	1.017949	1.000000	0.019310	57.644233	6.000000	0.186160	9.269124	3.000000	0.011301	2.590570	6.000000	0.016976	0.362549	2.000000	0.015562	0.826242	1.000000	73.099295	0.895682	5.000000	0.346559	12.036982	1.000000	56.559494	2.509980	6.000000	0.010037	0.858358	6.000000	0.098457	4.218647	2.000000	91.410825	19.201315	5.000000	0.015479	1.141588	5.000000	0.049645
580	3	5.191013	386.123092	10.528109	81.227968	94.301594	43.465269	0.904993	0.871538	0.781365	0.767285	0.985446	0.762891	0.549013	6.000000	0.012826	17.606179	1.000000	0.017582	11.621022	3.000000	0.011541	49.174681	6.000000	0.294837	1.649788	3.000000	0.020431	0.947611	4.000000	31.169495	1.957543	1.000000	0.170631	12.381573	2.000000	23.308208	2.996902	4.000000	0.054618	3.194121	6.000000	0.161771	0.206204	6.000000	63.629473	17.738544	6.000000	0.027395	4.462929	1.000000	0.016896
581	3	34.764945	725.877523	24.179915	19.227962	86.496783	84.588893	0.339600	0.541319	0.659328	0.852130	0.573608	0.534944	0.360867	5.000000	0.014286	16.091830	5.000000	0.019218	12.080930	6.000000	0.205981	2.477216	5.000000	0.018080	1.544926	2.000000	0.049473	0.070066	2.000000	60.316560	3.096990	4.000000	0.011764	1.134771	2.000000	14.428346	2.914845	4.000000	0.011847	2.808753	4.000000	0.025181	4.366496	3.000000	59.652327	44.650165	6.000000	0.014109	3.227017	2.000000	0.027103
582	2	67.594321	163.460066	90.502663	70.039873	9.663277	74.955097	0.904154	0.251479	0.411418	0.596508	0.226329	0.953407	0.780906	2.000000	0.013225	17.797849	6.000000	0.131508	9.466131	3.000000	0.015592	34.367615	3.000000	0.010483	2.989656	3.000000	0.010636	2.734126	2.000000	13.238097	2.018589	6.000000	0.011173	10.857128	2.000000	11.762039	2.395311	2.000000	0.039279	3.279648	6.000000	0.029418	0.091227	3.000000	95.945091	21.615486	3.000000	0.017491	1.962160	1.000000	0.010736
583	6	27.436803	83.715972	76.934745	32.796475	81.315160	82.579920	0.112326	0.140251	0.781924	0.654135	0.625870	0.327921	2.418314	1.000000	0.012469	42.532001	6.000000	0.018813	15.243963	5.000000	0.014402	53.124151	2.000000	0.386679	0.881540	1.000000	0.033247	2.719731	6.000000	65.401208	2.342614	6.000000	0.237053	12.071779	4.000000	36.275843	0.655228	5.000000	0.061225	0.905359	6.000000	0.022255	1.285303	1.000000	73.489367	27.644357	6.000000	0.023200	3.359310	2.000000	0.034722
584	2	53.162277	724.158141	64.393291	53.247035	3.441302	29.284279	0.679283	0.672860	0.229528	0.966103	0.484215	0.958425	1.306721	4.000000	0.020827	18.041025	2.000000	0.013462	12.556531	6.000000	0.011338	3.225216	6.000000	0.012570	1.955459	4.000000	0.012337	1.135973	6.000000	20.154103	3.432348	6.000000	0.023655	1.626414	4.000000	4.147281	2.759431	3.000000	0.029685	2.322303	1.000000	0.012738	3.972654	2.000000	3.116369	54.170859	5.000000	0.018567	3.421549	2.000000	0.020594
585	5	8.375828	82.768574	55.409399	24.738064	12.475858	95.959172	0.911355	0.644697	0.413615	0.971684	0.782213	0.282882	2.163831	1.000000	0.010812	55.059793	4.000000	0.035993	16.650678	6.000000	0.025912	1.337277	6.000000	0.013405	1.780080	4.000000	0.010425	2.510151	6.000000	31.805552	2.566228	6.000000	0.010331	17.804556	6.000000	63.452920	1.876418	5.000000	0.021300	1.522516	6.000000	0.012395	4.590792	4.000000	45.333928	12.308795	1.000000	0.014124	2.712312	4.000000	0.010672
586	3	80.576819	365.227304	33.923180	93.156531	27.262545	26.132179	0.444802	0.978156	0.478815	0.750249	0.465103	0.295650	1.886869	1.000000	0.017374	8.040415	4.000000	0.042635	5.988930	1.000000	0.013925	27.730599	5.000000	0.070129	1.318742	6.000000	0.051801	0.624284	3.000000	29.623647	2.524176	6.000000	0.039497	16.211739	4.000000	12.711459	2.073135	1.000000	0.011547	1.445842	5.000000	0.053799	2.140499	3.000000	61.352449	52.616728	3.000000	0.057301	0.713144	4.000000	0.552250
587	4	75.453369	667.228598	46.852141	33.119938	36.575312	89.019915	0.960254	0.519799	0.396704	0.609604	0.673232	0.741179	1.240492	4.000000	0.064156	31.398312	4.000000	0.038613	1.101222	2.000000	0.016531	21.112339	3.000000	0.010265	2.883206	6.000000	0.021236	0.931023	2.000000	78.696177	0.118027	4.000000	0.021395	7.030544	2.000000	10.318438	2.426428	2.000000	0.018495	0.851242	2.000000	0.014179	0.348595	4.000000	86.355291	2.748448	2.000000	0.011586	1.437058	4.000000	0.060433
588	2	83.042109	207.193184	60.665901	65.766967	48.058819	3.432083	0.293396	0.126545	0.790657	0.677001	0.690147	0.849178	0.761198	5.000000	0.018241	31.816328	4.000000	0.028897	7.523738	2.000000	0.076365	3.146035	2.000000	0.151400	0.298023	4.000000	0.021272	2.920446	6.000000	29.447057	0.283553	2.000000	0.011215	7.602804	2.000000	73.137457	2.658089	6.000000	0.033335	0.148601	5.000000	0.010133	0.325633	5.000000	16.593115	1.872330	4.000000	0.010783	4.282289	2.000000	0.012835
589	3	8.102128	475.521117	50.278639	26.968612	67.516502	12.584391	0.208023	0.752260	0.559961	0.264679	0.145141	0.988740	2.315942	5.000000	0.011373	6.131186	6.000000	0.010928	8.926585	5.000000	0.011758	32.511094	3.000000	0.045096	4.160717	6.000000	0.028565	0.858909	6.000000	68.891011	0.919382	2.000000	0.013389	15.051289	5.000000	53.026257	2.594533	2.000000	0.120989	3.023360	2.000000	0.047051	1.589139	3.000000	34.258459	16.710250	5.000000	0.048827	1.415942	2.000000	0.015281
590	4	13.749415	491.931190	49.454608	2.850066	56.569993	69.185582	0.503053	0.855746	0.761801	0.241301	0.134880	0.712526	0.562111	2.000000	0.013879	49.062248	2.000000	0.013914	15.056312	6.000000	0.020614	44.216009	1.000000	0.010166	3.209361	4.000000	0.010208	2.657916	2.000000	77.731653	2.699737	3.000000	0.016924	11.367035	5.000000	63.816407	0.979972	2.000000	0.022908	3.356981	1.000000	0.026318	3.215162	2.000000	44.026217	59.242272	2.000000	0.308206	3.966653	2.000000	0.029458
591	3	51.802973	601.992923	76.120499	75.925756	6.144099	19.193323	0.648640	0.426469	0.597141	0.124498	0.773801	0.144558	1.813807	5.000000	0.055075	44.402472	4.000000	0.015563	0.245296	2.000000	0.081852	30.588387	2.000000	0.073033	2.064209	1.000000	0.024114	1.535961	1.000000	75.718129	3.032189	4.000000	0.021636	10.108660	5.000000	21.173369	2.890506	5.000000	0.014337	2.658047	3.000000	0.245945	1.086347	3.000000	19.094343	42.519260	5.000000	0.012331	3.911847	3.000000	0.011573
592	4	35.831235	693.828528	39.480679	41.023238	3.560504	14.411917	0.917787	0.157086	0.218829	0.766296	0.203495	0.244610	1.901934	6.000000	0.105941	24.913964	6.000000	0.012421	13.915510	6.000000	0.012613	17.967557	4.000000	0.094617	0.984893	1.000000	0.014377	0.275314	6.000000	57.978555	0.264233	5.000000	0.029057	4.738077	1.000000	44.484457	0.683633	2.000000	0.010468	2.289127	6.000000	0.619870	2.131973	4.000000	21.752671	19.811738	6.000000	0.374966	3.583205	5.000000	0.083715
593	2	20.497295	342.401463	32.314803	67.039487	99.033057	10.506686	0.711100	0.209147	0.177279	0.692391	0.984155	0.958204	0.250643	1.000000	0.036586	35.246262	5.000000	0.011123	0.935074	1.000000	0.051952	26.101644	2.000000	0.012565	3.283293	5.000000	0.047822	0.832023	6.000000	29.554380	3.052429	6.000000	0.019259	10.234259	3.000000	96.679320	2.132937	1.000000	0.047311	2.305848	6.000000	0.021589	4.599567	5.000000	54.821985	40.152402	5.000000	0.011042	1.777018	4.000000	0.023918
594	5	7.772527	22.955454	9.399606	4.343312	17.527705	92.492970	0.780928	0.698593	0.763263	0.715498	0.463468	0.593506	0.849578	1.000000	0.014944	33.481216	1.000000	0.021357	2.100114	3.000000	0.040913	11.409237	1.000000	0.023837	1.777221	1.000000	0.053286	3.000751	3.000000	97.742346	0.293257	6.000000	0.018469	5.818530	3.000000	26.136956	2.765852	1.000000	0.048038	2.121901	2.000000	0.035602	1.436402	5.000000	7.821208	58.006476	6.000000	0.081981	3.269765	3.000000	0.011518
595	2	68.033895	812.501894	83.459561	31.696604	90.134659	14.482095	0.379020	0.459501	0.279757	0.422759	0.882334	0.433160	2.548074	3.000000	0.059454	55.472582	6.000000	0.012228	7.302135	5.000000	0.032343	12.992820	4.000000	0.010963	2.167910	3.000000	0.014756	0.901451	4.000000	96.514610	1.131706	5.000000	0.050957	11.073674	3.000000	52.170196	2.299221	3.000000	0.012651	1.539115	5.000000	0.020414	2.702054	6.000000	89.763858	39.108107	6.000000	0.010912	2.381182	6.000000	0.091058
596	2	68.442833	996.553760	18.980689	83.893217	60.911960	11.837971	0.405683	0.740471	0.846655	0.974985	0.931140	0.648011	1.797417	6.000000	0.021118	21.349534	4.000000	0.011121	16.039312	4.000000	0.016578	53.839724	5.000000	0.012719	2.004432	1.000000	0.027558	1.239554	6.000000	73.109167	2.247758	5.000000	0.012572	7.379027	1.000000	49.227152	0.248542	1.000000	0.023071	2.670675	4.000000	0.032991	3.113670	2.000000	53.368749	32.216930	2.000000	0.016503	2.408999	4.000000	0.018226
597	1	81.666042	874.546014	30.283365	22.251293	7.287246	3.037765	0.690170	0.144571	0.598472	0.485824	0.674880	0.530797	0.081108	3.000000	0.046226	59.799578	2.000000	0.011551	5.477092	4.000000	0.019057	42.261728	6.000000	0.026298	3.299094	5.000000	0.063365	2.331717	2.000000	7.824163	2.020300	5.000000	0.051960	12.073983	4.000000	20.927603	1.329872	1.000000	0.028932	2.890290	5.000000	0.043303	3.152467	6.000000	20.601915	1.062808	5.000000	0.022911	0.878565	4.000000	0.010565
598	4	34.362492	847.759797	81.344748	41.877397	45.998335	41.716631	0.479223	0.756445	0.424456	0.149601	0.173643	0.987618	1.926688	6.000000	0.061802	46.089674	3.000000	0.013865	8.945483	1.000000	0.016234	19.921688	4.000000	0.031388	3.367660	4.000000	0.022743	1.470769	4.000000	53.396790	0.974195	1.000000	0.012474	10.328180	6.000000	65.861812	2.523239	3.000000	0.013401	3.379516	5.000000	0.038520	0.126037	3.000000	44.567624	7.498314	2.000000	0.013076	0.920634	2.000000	0.020121
599	4	56.167582	593.005988	10.660734	86.817582	98.669796	46.348051	0.446511	0.218359	0.593115	0.663540	0.546108	0.279604	2.553907	2.000000	0.013296	27.930957	1.000000	0.034997	3.926930	5.000000	0.027854	42.387544	1.000000	0.052051	3.116668	5.000000	0.022559	3.321576	6.000000	95.927977	3.340526	2.000000	0.013248	4.008499	6.000000	3.664355	3.158136	2.000000	0.063224	2.267251	1.000000	0.112041	1.340656	6.000000	32.631048	20.517107	4.000000	0.032766	4.506900	2.000000	0.045193
600	1	40.808158	455.727287	1.306508	97.871117	3.011072	79.228801	0.452945	0.113817	0.197688	0.188805	0.596026	0.742283	2.462657	2.000000	0.017622	8.148371	4.000000	0.238449	7.560658	4.000000	0.022301	36.375608	1.000000	0.011917	1.196290	2.000000	0.020512	0.616453	4.000000	6.653832	1.768428	5.000000	0.028093	2.855195	1.000000	15.564856	0.502791	5.000000	0.022447	1.681606	6.000000	0.011127	4.348458	3.000000	74.526695	2.741594	3.000000	0.015267	2.343919	3.000000	0.081012
601	2	37.715982	93.736863	1.041236	5.261398	58.554989	51.391916	0.379748	0.393798	0.309228	0.751732	0.640506	0.775669	0.608764	1.000000	0.010124	47.308341	6.000000	0.015325	12.327134	3.000000	0.202920	42.170754	5.000000	0.277701	3.520406	1.000000	0.059275	0.932617	3.000000	6.519050	2.693379	5.000000	0.011037	8.685673	5.000000	54.442425	0.358833	5.000000	0.095080	3.384954	6.000000	0.028212	0.365758	6.000000	55.415721	52.903900	4.000000	0.014196	1.966920	2.000000	0.014466
602	2	76.202128	351.279272	81.673364	19.611816	42.842835	39.418193	0.556047	0.306243	0.866873	0.393368	0.199476	0.620180	1.172658	2.000000	0.737253	14.672795	2.000000	0.020659	7.744015	3.000000	0.017765	37.724099	4.000000	0.017954	2.610434	5.000000	0.018739	3.006310	2.000000	43.058402	2.392025	3.000000	0.016109	6.325283	6.000000	3.875533	0.625822	2.000000	0.011581	2.130083	6.000000	0.012744	4.594067	4.000000	37.522821	27.790809	6.000000	0.131247	0.626825	6.000000	0.030679
603	3	83.547211	60.836212	56.854769	85.489207	76.563492	36.519868	0.294634	0.672634	0.757863	0.797203	0.274694	0.318535	3.120371	3.000000	0.021420	16.954484	6.000000	0.010838	12.181995	6.000000	0.022347	54.557608	2.000000	0.023170	3.767069	4.000000	0.010077	2.190084	6.000000	93.127899	2.740497	1.000000	0.021114	1.610098	5.000000	37.493433	2.692820	5.000000	0.038652	2.701636	4.000000	0.026120	1.872173	3.000000	93.149818	5.806882	4.000000	0.133126	0.397016	3.000000	0.052239
604	4	93.151176	623.796238	59.529746	2.762272	91.930804	90.615506	0.552157	0.329814	0.186964	0.544485	0.421941	0.565484	3.125090	2.000000	0.213669	15.673125	4.000000	0.053555	16.617170	6.000000	0.011053	53.840392	1.000000	0.015226	1.144457	6.000000	0.053772	3.385262	5.000000	84.677331	2.527001	2.000000	0.026130	3.515610	5.000000	44.704644	2.712358	5.000000	0.015403	0.967667	3.000000	0.011577	3.467327	4.000000	22.839739	16.925854	6.000000	0.055066	4.408138	6.000000	0.018498
605	2	43.337856	354.382617	34.762931	78.121299	1.611096	13.391697	0.563164	0.526726	0.505024	0.116888	0.296600	0.866698	1.820234	6.000000	0.012051	9.296913	6.000000	0.960315	17.881639	3.000000	0.021130	19.151348	3.000000	0.010675	2.630911	6.000000	0.012223	0.857918	4.000000	50.035487	1.365923	1.000000	0.013839	17.220588	1.000000	83.892274	0.387415	6.000000	0.027427	2.085311	4.000000	0.021743	4.305224	5.000000	64.304676	32.350353	3.000000	0.013678	2.974741	2.000000	0.019429
606	2	42.238064	883.937094	1.886117	89.976941	48.112068	27.521881	0.988049	0.711252	0.572048	0.262892	0.803211	0.536647	3.223525	1.000000	0.090291	2.009459	6.000000	0.028457	12.704406	6.000000	0.010833	20.584084	1.000000	0.024687	4.129104	6.000000	0.088413	1.741187	1.000000	2.358690	2.771573	4.000000	0.010080	3.642893	1.000000	18.394000	2.565957	2.000000	0.064169	2.016798	6.000000	0.016012	3.800552	2.000000	49.463111	9.688790	5.000000	0.021442	4.416763	1.000000	0.013651
607	3	79.283907	522.929824	12.421992	25.963040	91.937955	21.368749	0.772741	0.394370	0.812984	0.388368	0.317226	0.876455	2.717497	3.000000	0.051118	24.173827	3.000000	0.051873	16.529929	4.000000	0.256550	8.789781	2.000000	0.020262	3.941416	2.000000	0.015671	1.070693	5.000000	57.956186	2.107383	6.000000	0.023624	17.601747	2.000000	14.686092	2.947607	2.000000	0.014503	1.198197	1.000000	0.022268	3.128542	5.000000	82.014962	5.558546	6.000000	0.070997	0.073078	3.000000	0.011067
608	2	58.804359	129.853971	55.815369	8.334753	53.086733	97.964439	0.724236	0.320754	0.465386	0.368644	0.126439	0.366368	3.248113	4.000000	0.059182	15.660337	2.000000	0.024087	18.063550	5.000000	0.011525	29.010463	3.000000	0.014412	4.101734	6.000000	0.018021	0.093582	2.000000	43.297410	2.660735	5.000000	0.112627	14.058193	5.000000	4.718734	0.869352	3.000000	0.017583	2.316231	5.000000	0.019102	0.566221	5.000000	23.303142	29.860656	4.000000	0.014223	0.904517	5.000000	0.556956
609	2	35.654379	500.365906	86.391113	87.078233	88.816869	28.194943	0.916807	0.961332	0.264984	0.281071	0.335369	0.536760	0.908922	3.000000	0.100572	38.658093	6.000000	0.370989	1.172606	6.000000	0.090131	12.568832	3.000000	0.030965	1.498166	3.000000	0.055859	2.403842	6.000000	4.173014	0.924294	3.000000	0.015343	10.689960	6.000000	82.104682	0.246259	2.000000	0.132002	2.561009	3.000000	0.019815	1.698027	6.000000	59.789928	58.762684	1.000000	0.044612	2.886193	4.000000	0.025268
610	3	85.898394	507.188696	22.438738	78.809175	22.075552	7.985190	0.223391	0.459623	0.202212	0.405607	0.616262	0.832766	0.476995	4.000000	0.013139	39.006816	6.000000	0.044365	9.473655	2.000000	0.204777	2.667803	5.000000	0.023782	1.879321	3.000000	0.010976	3.152971	1.000000	36.390926	0.060633	4.000000	0.038768	18.577231	4.000000	83.104695	0.224090	1.000000	0.024720	2.489926	5.000000	0.020807	0.778606	3.000000	3.704642	33.067882	2.000000	0.011937	2.348982	2.000000	0.041010
611	3	66.143603	425.751465	41.462412	70.583754	96.823123	47.516137	0.311560	0.286687	0.814679	0.363439	0.866211	0.261203	1.773489	5.000000	0.020393	20.925611	4.000000	0.013339	3.211703	6.000000	0.083141	7.050684	2.000000	0.031626	0.483074	2.000000	0.014778	3.368783	1.000000	49.216479	2.857049	4.000000	0.019270	11.652980	1.000000	22.456191	1.171602	1.000000	0.029386	0.995742	3.000000	0.014156	3.259010	6.000000	16.971436	15.090703	1.000000	0.011444	4.324721	2.000000	0.025251
